village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumaria Mal,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Parsa,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Balachini Kita,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Karnu,0,10,68,52,20,6,0,68,10,77,1,11,31,36,11,25,42,0,,78,0,78,0,78,0,78,0,78,0
Durgapur,4,9,22,34,1,0,3,32,0,35,0,4,14,17,0,6,29,1,,35,0,35,0,35,0,34,1,35,0
Baghakol,0,1,58,59,0,0,3,55,1,59,0,12,26,21,1,33,25,0,,59,0,59,0,59,0,59,0,59,0
Mariha,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kitapathar,0,2,72,74,0,0,0,74,0,74,0,4,37,32,0,52,22,1,,74,0,74,0,74,0,74,0,74,0
Samda,0,0,38,38,0,0,0,38,0,22,16,1,11,26,0,35,3,0,,36,2,36,2,38,0,38,0,38,0
Jiajori,0,7,46,5,46,2,0,31,22,51,2,5,9,39,1,29,23,0,,53,0,53,0,53,0,48,5,43,10
Logain,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Chak Chamu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Nima Chak,0,3,0,0,2,1,0,2,1,3,0,1,2,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Bansbhita,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Beltikri,0,4,1,1,2,2,0,4,1,4,1,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Banjpur,0,12,16,2,20,6,0,12,16,25,3,4,17,7,0,6,22,0,,28,0,27,1,28,0,28,0,26,2
Teknikita,0,2,7,4,4,1,0,4,5,9,0,2,5,2,0,1,8,0,,9,0,9,0,9,0,9,0,8,1
Sirinathpur,0,6,8,4,8,2,0,9,5,14,0,2,9,3,0,5,9,0,,14,0,14,0,14,0,13,1,13,1
Bholu Chak,0,2,6,1,6,1,0,2,6,8,0,2,3,2,0,1,6,0,,8,0,6,1,8,0,7,1,8,0
Sarawa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Dalabar,0,2,0,0,2,0,0,0,2,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kaithia,0,3,2,0,5,0,0,3,2,5,0,2,1,2,0,1,4,0,,4,1,5,0,3,0,5,0,5,0
Bagjori,0,2,0,0,1,1,0,1,1,2,0,2,0,0,0,1,1,1,,2,0,2,0,2,0,2,0,2,0
Dumra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Mali Chak,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Malia Chak,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Gidra Pathar,0,4,4,2,6,0,0,6,2,8,0,3,4,1,0,5,3,0,,8,0,8,0,8,0,5,3,8,0
