village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hogaldara,0,10,9,6,12,1,8,11,0,19,0,2,9,8,0,0,19,0,,19,0,13,6,19,0,3,16,18,1
Erenda,0,9,5,0,10,4,0,10,4,6,8,1,8,5,0,0,14,5,,9,5,8,6,14,0,0,14,11,3
Srirampur,0,6,3,1,3,5,0,0,9,0,9,1,5,3,0,0,9,0,,8,1,8,1,9,0,2,7,9,0
Chandpur,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Bairampur,0,10,0,4,3,3,1,9,0,10,0,0,10,0,0,0,10,0,,10,0,4,6,10,0,0,10,10,0
Kharamba,0,12,2,5,9,1,0,15,0,15,0,0,12,2,0,0,13,0,,16,0,7,8,16,0,0,15,16,0
Santra,0,8,1,0,2,7,0,4,5,1,8,2,6,1,0,0,9,0,,9,0,6,3,9,0,1,8,3,6
Hariharpur,0,7,5,8,4,0,1,6,5,8,4,1,6,5,0,0,12,0,,12,0,11,1,11,1,5,7,11,1
Durgapur,0,6,9,11,4,0,0,0,15,0,15,1,5,9,0,0,15,0,,15,0,15,0,15,0,0,15,9,6
Bakri,0,6,6,7,5,0,4,3,5,7,5,1,4,7,0,0,12,1,,12,0,7,5,11,1,2,10,12,0
Mahes Pukuria,0,10,0,10,0,0,0,10,0,10,0,2,8,0,0,0,10,2,,10,0,10,0,10,0,10,0,10,0
Dharmatala,0,9,3,12,0,0,1,11,0,12,0,1,8,3,0,1,11,3,,12,0,12,0,12,0,12,0,12,0
Kasinagar,0,9,0,9,0,0,2,7,0,9,0,2,7,0,0,0,9,3,,9,0,9,0,9,0,9,0,9,0
Kamar Hati,0,10,0,10,0,0,3,7,0,10,0,2,8,0,0,1,9,2,,10,0,10,0,10,0,10,0,10,0
Taldighi,0,12,0,12,0,0,1,11,0,12,0,3,9,0,0,0,12,1,,12,0,12,0,12,0,12,0,12,0
Jalalabad,0,12,3,15,0,0,1,14,0,15,0,3,9,3,0,0,15,8,,15,0,15,0,15,0,15,0,15,0
Satbaria,0,20,3,23,0,0,4,19,0,23,0,7,13,3,0,0,23,7,,23,0,23,0,23,0,23,0,23,0
Kashia Danga,0,12,0,12,0,0,0,12,0,12,0,4,8,0,0,0,12,2,,12,0,12,0,12,0,12,0,12,0
Sundia,0,10,5,15,0,0,0,15,0,15,0,2,8,5,0,0,15,5,,15,0,15,0,15,0,14,1,14,1
Dari Madhabpur,0,14,0,14,0,0,3,11,0,14,0,5,9,0,0,0,14,2,,14,0,14,0,14,0,14,0,14,0
Chandaneswar,0,13,0,13,0,0,0,13,0,13,0,5,8,0,0,0,13,2,,13,0,12,1,13,0,13,0,13,0
Kashinathpur,0,18,1,19,0,0,0,19,0,19,0,5,13,1,0,1,18,2,,19,0,19,0,19,0,19,0,19,0
