village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brinda Khali,0,160,97,243,14,0,207,50,0,245,12,6,154,97,0,6,248,257,0,238,19,257,0,208,49,235,22
Belgachhi,0,83,45,116,11,1,106,22,0,122,6,11,72,45,0,1,124,128,0,107,21,128,0,104,24,118,10
Nabagram,0,32,25,57,0,0,46,11,0,53,4,0,32,25,0,0,57,57,0,54,3,57,0,44,13,56,1
Joykrishna Nagar,0,54,13,61,6,0,65,2,0,62,5,6,48,13,0,2,64,67,0,59,8,67,0,43,24,53,14
Nachangachha,0,7,0,6,1,0,7,0,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Dakshin Ghola,0,2,16,18,0,0,16,2,0,18,0,0,2,16,0,0,18,18,0,17,1,18,0,15,3,18,0
Jelerhat,0,11,12,23,0,0,16,7,0,23,0,0,11,12,0,0,23,22,1,20,3,23,0,20,3,22,1
Harimul,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ramdhari,0,10,4,14,0,0,14,0,0,13,1,0,10,4,0,0,14,14,0,9,5,14,0,13,1,10,4
Ghola,0,12,11,23,0,0,21,2,0,23,0,0,12,11,0,0,21,23,0,22,1,23,0,20,3,20,3
Champahati (CT),1,38,6,38,7,0,44,0,1,39,6,7,32,6,0,2,43,45,0,42,3,45,0,29,16,42,3
Khasmallik,0,13,9,17,5,0,21,1,0,19,3,1,12,9,0,0,20,22,0,19,3,22,0,20,2,21,1
Baikunthapur,0,3,4,6,1,0,6,1,0,6,1,0,3,4,0,0,7,7,0,6,1,7,0,6,1,7,0
Purushottampur,0,18,5,19,4,0,23,0,0,20,3,2,16,5,0,0,23,23,0,21,2,23,0,9,14,21,2
Gocharan,0,2,0,2,0,0,2,0,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,1,1
Serpur,0,2,1,2,1,0,3,0,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Rajgara,0,5,3,8,0,0,8,0,0,3,5,1,5,2,0,0,8,8,0,7,1,8,0,6,2,8,0
Bhatpoa,0,7,4,10,1,0,11,0,0,11,0,0,7,4,0,0,11,11,0,10,1,11,0,7,4,10,1
Tagar Baria,0,27,4,29,2,0,31,0,0,26,5,3,24,4,0,1,27,31,0,31,0,31,0,17,14,29,2
Keshabpur,0,20,7,26,1,0,25,1,0,15,12,2,19,6,0,0,27,26,1,26,1,27,0,20,7,26,1
Gangaduara,0,8,2,9,1,0,10,0,0,10,0,1,7,2,0,0,10,10,0,10,0,10,0,6,4,9,1
