village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hata,0,6,6,12,0,0,11,1,0,12,0,0,6,6,0,0,12,1,,12,0,12,0,11,0,8,4,12,0
Rashkhali,0,47,14,61,0,0,46,15,0,61,0,3,45,13,0,0,61,19,,60,1,54,7,61,0,47,14,60,1
Pirkhali,0,8,3,11,0,0,7,4,0,11,0,2,6,3,0,0,11,3,,11,0,11,0,11,0,8,3,11,0
Balakhali,0,4,2,6,0,0,4,2,0,6,0,1,3,2,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Julpia,0,12,0,12,0,0,11,1,0,12,0,0,12,0,0,0,12,1,,12,0,11,1,12,0,8,4,12,0
Manikjor,0,7,2,9,0,0,7,2,0,9,0,2,5,2,0,0,9,1,,9,0,8,1,9,0,7,2,9,0
Nettana,0,8,1,9,0,0,5,4,0,9,0,1,7,1,0,0,9,4,,9,0,9,0,9,0,5,4,9,0
Matsyakhali,0,12,1,13,0,0,7,6,0,13,0,1,11,1,0,0,13,3,,13,0,11,2,13,0,13,0,13,0
Mestakhali,0,10,4,14,0,0,8,6,0,14,0,0,10,4,0,0,14,3,,14,0,12,2,14,0,8,6,14,0
Bharu Ramkrishnapur,0,21,3,24,0,0,18,6,0,24,0,7,14,3,0,0,24,5,,24,0,21,3,24,0,18,6,24,0
Uchhakhali,0,15,3,18,0,0,13,5,0,18,0,0,15,3,0,0,18,5,,18,0,16,2,18,0,11,7,18,0
Panarala,0,3,2,5,0,0,3,2,0,5,0,0,3,2,0,0,5,1,,5,0,5,0,5,0,3,2,5,0
Salpukuria,0,16,5,21,0,0,12,9,0,21,0,1,15,5,0,0,21,6,,21,0,19,2,21,0,15,6,21,0
Dakshin Kazirhat,0,16,2,18,0,0,11,7,0,18,0,1,15,2,0,0,18,9,,18,0,18,0,18,0,12,6,18,0
Saphkhali,0,6,7,9,4,0,9,4,0,13,0,0,7,6,0,0,12,1,,13,0,12,1,13,0,5,8,13,0
Chak Nursikdar,0,6,3,9,0,0,5,4,0,9,0,1,5,3,0,0,9,3,,8,1,8,1,9,0,8,1,9,0
Uttar Kazirhat,0,10,8,18,0,0,15,3,0,18,0,1,9,8,0,0,18,9,,18,0,17,1,18,0,12,6,18,0
Bakeswar,0,14,4,18,0,0,14,4,0,18,0,2,12,4,0,0,18,1,,16,2,16,2,18,0,13,5,18,0
Dakshin Gouripur,0,58,23,81,0,0,63,15,3,81,0,2,57,22,0,0,81,27,,81,0,73,8,81,0,57,24,81,0
Chak Balaibag,0,10,10,20,0,0,13,7,0,20,0,3,8,9,0,0,20,6,,20,0,19,1,20,0,16,4,20,0
Raghabpur,0,14,6,20,0,0,16,4,0,20,0,1,13,6,0,0,20,2,,20,0,19,1,20,0,17,3,20,0
Bhasa (CT),0,18,1,19,0,0,10,9,0,19,0,2,16,1,0,0,19,4,,19,0,17,2,19,0,14,5,19,0
Parbatipur,0,6,4,10,0,0,7,3,0,10,0,0,6,4,0,0,10,2,,10,0,10,0,10,0,7,3,10,0
Khariberia,0,5,5,10,0,0,9,1,0,10,0,0,5,5,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Karimpur,0,31,18,49,0,0,38,10,1,49,0,5,28,16,0,0,49,4,,49,0,45,4,49,0,35,14,49,0
Abjakhali,0,20,11,31,0,0,22,8,1,31,0,3,17,11,0,0,31,6,,31,0,31,0,31,0,25,6,31,0
Gandhabaduli,0,10,6,16,0,0,7,9,0,16,0,0,10,6,0,0,16,2,,16,0,14,2,16,0,13,3,16,0
Cheyari,0,4,6,10,0,0,9,1,0,10,0,1,4,5,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Goth Beria,0,3,7,10,0,0,9,1,0,10,0,1,3,6,0,0,10,1,,10,0,10,0,10,0,8,2,10,0
Bishnupur (CT),0,10,6,16,0,0,13,3,0,16,0,0,10,6,0,0,16,4,,16,0,16,0,16,0,11,5,16,0
Bagi,0,14,11,25,0,0,20,5,0,25,0,0,14,11,0,0,25,9,,25,0,20,5,25,0,21,4,25,0
Kasthamahal,0,20,6,26,0,0,15,11,0,26,0,4,16,6,0,0,26,8,,26,0,25,1,26,0,21,5,26,0
Daulatpur (CT),0,13,4,17,0,0,10,6,1,17,0,2,11,3,0,0,17,8,,16,1,13,4,17,0,14,3,17,0
Raghudebpur,0,13,14,27,0,0,18,8,1,27,0,1,12,14,0,0,27,9,,27,0,25,2,27,0,20,7,27,0
Rajakgohalia,0,6,4,10,0,0,7,3,0,10,0,0,7,3,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Jalilpur,0,8,5,13,0,0,12,1,0,13,0,0,8,5,0,0,13,2,,13,0,11,2,13,0,9,4,13,0
Tapna,0,3,5,8,0,0,4,4,0,8,0,0,4,4,0,0,8,3,,7,1,7,1,8,0,6,2,8,0
Harir Chak,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chak Nitai,0,15,7,22,0,0,17,5,0,22,0,2,13,7,0,0,22,10,,22,0,20,2,22,0,17,5,22,0
Kastikumari,0,9,7,16,0,0,12,4,0,16,0,1,8,7,0,0,16,6,,16,0,14,2,16,0,12,4,16,0
Amgachhi,0,44,15,59,0,0,38,21,0,59,0,5,39,15,0,0,59,20,,59,0,56,3,59,0,44,15,59,0
Chak Rosanmamud,0,6,2,8,0,0,7,1,0,8,0,2,4,2,0,0,8,1,,8,0,8,0,8,0,4,4,8,0
Majerdari,0,6,1,7,0,0,7,0,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Kalicharanpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,,1,0,1,0,1,0,0,1,1,0
Krishnarampur,0,15,6,21,0,0,16,5,0,21,0,4,11,6,0,0,21,6,,21,0,19,2,21,0,18,3,21,0
Karimpur Kismat,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,0,3,1,,3,0,3,0,3,0,3,0,3,0
Dosatina,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramkantapur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rajarampur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Bhandaria,0,8,4,12,0,0,5,6,1,12,0,0,8,4,0,0,12,5,,11,1,12,0,12,0,9,3,12,0
Bijoyrampur,0,10,5,15,0,0,9,6,0,15,0,1,9,5,0,0,15,3,,14,1,13,2,15,0,12,3,15,0
Lakshmikantapur,0,3,6,9,0,0,8,1,0,9,0,0,4,5,0,0,9,3,,9,0,8,1,9,0,7,2,9,0
Betberia,0,8,6,14,0,0,11,3,0,14,0,0,9,5,0,0,14,1,,14,0,14,0,14,0,7,7,14,0
Darikeoradanga,0,3,5,8,0,0,7,1,0,8,0,0,3,5,0,0,8,1,,8,0,6,2,8,0,7,1,8,0
Kalipur,0,10,1,11,0,0,9,2,0,11,0,0,10,1,0,0,10,2,,11,0,11,0,11,0,6,5,11,0
Ganeskuribaria,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Umarpota,0,8,6,14,0,0,10,4,0,14,0,0,9,5,0,0,14,6,,14,0,14,0,14,0,12,2,14,0
Sarmaster Chak,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Damdamakismat,0,12,0,12,0,0,7,5,0,12,0,2,10,0,0,0,11,2,,12,0,12,0,12,0,10,2,12,0
Alipore,0,5,5,10,0,0,9,1,0,10,0,2,4,4,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Keoradanga,0,5,9,14,0,0,13,1,0,14,0,0,6,8,0,0,14,2,,14,0,13,1,14,0,12,2,14,0
Chamni,0,6,1,7,0,0,5,2,0,7,0,0,6,1,0,0,7,2,,7,0,6,1,7,0,3,4,7,0
Bahadurpur,0,8,4,12,0,0,6,5,1,12,0,0,8,4,0,0,12,5,,12,0,12,0,12,0,8,4,12,0
Iarpur,0,8,4,12,0,0,8,4,0,12,0,0,9,3,0,0,12,3,,12,0,12,0,12,0,10,2,12,0
Chhota Ramnagar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Kalmikhali,0,4,5,9,0,0,7,2,0,9,0,0,4,5,0,0,9,0,,9,0,8,1,9,0,6,3,9,0
Doultabad,0,3,3,6,0,0,5,1,0,6,0,2,2,2,0,0,6,2,,6,0,5,1,6,0,5,1,6,0
Andharmanik,0,16,6,22,0,0,16,6,0,22,0,3,14,5,0,0,22,3,,22,0,21,1,22,0,17,5,22,0
Khalashitala,0,3,2,5,0,0,4,1,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Deuli,0,5,3,8,0,0,6,2,0,8,0,0,5,3,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Chakdhir,0,4,3,7,0,0,3,4,0,7,0,0,5,2,0,0,7,3,,7,0,6,1,7,0,3,4,7,0
Kulerdari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Khiristala,0,3,4,7,0,0,7,0,0,7,0,0,3,4,0,0,7,3,,7,0,6,1,7,0,6,1,7,0
Gangarai,0,29,6,35,0,0,24,11,0,35,0,2,27,6,0,0,35,4,,35,0,32,3,35,0,28,7,35,0
Debipur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
