village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Srinarayanpur,2,40,13,50,5,0,53,2,0,53,2,8,38,9,0,7,47,55,0,53,2,55,0,48,7,49,6
Dakshin Gangadharpur,1,61,3,55,8,2,65,0,0,64,1,14,50,1,0,7,56,65,0,57,8,65,0,58,7,54,11
Ramganga,0,33,0,9,3,21,33,0,0,33,0,4,28,0,0,1,31,33,0,22,11,33,0,6,27,33,0
Ramnagar Abad,0,24,2,1,4,21,23,3,0,26,0,3,19,2,0,0,24,26,0,13,13,26,0,1,24,26,0
Kaorakhali,1,46,3,47,3,0,50,0,0,48,2,14,35,1,0,1,49,50,0,49,1,50,0,44,6,44,6
Durbachati,1,39,9,48,1,0,49,0,0,48,1,15,26,8,0,17,32,49,0,48,1,49,0,45,4,49,0
Piprakhali,0,61,8,66,3,0,69,0,0,66,3,26,37,6,0,9,59,69,0,64,5,69,0,65,4,60,9
Meherpur,1,32,12,41,4,0,44,1,0,43,2,6,28,11,0,5,40,45,0,41,4,45,0,36,9,42,3
Upendra Nagar,1,37,1,34,5,0,39,0,0,39,0,13,24,1,0,6,32,39,0,39,0,39,0,33,6,39,0
Bhajna,0,31,3,23,4,7,34,0,0,34,0,7,24,3,0,3,31,34,0,27,7,34,0,24,10,29,5
Rakshaskhali,0,51,7,56,2,0,58,0,0,57,1,11,42,5,0,19,39,58,0,56,2,58,0,51,7,58,0
Buraburir Tat,1,18,3,10,8,4,22,0,0,22,0,6,13,3,0,0,22,22,0,20,2,22,0,14,8,22,0
Gobardhanpur,0,3,0,3,0,0,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Rakhalpur,1,60,3,58,6,0,64,0,0,64,0,11,50,3,0,4,60,64,0,63,1,64,0,56,8,64,0
Dakshin Mahendrapur,0,10,0,3,2,5,10,0,0,10,0,2,8,0,0,1,9,10,0,6,4,10,0,2,8,10,0
Kshetra Mohanpur,0,32,7,38,1,0,39,0,0,38,1,9,24,6,0,11,28,39,0,37,2,39,0,35,4,39,0
Gangapur,0,39,0,24,6,9,38,1,0,38,1,18,21,0,0,2,37,39,0,31,8,39,0,25,14,39,0
Sibnagar,1,73,3,30,19,28,75,2,0,77,0,14,59,3,0,5,71,77,0,39,38,77,0,36,41,77,0
Abad Gangadharpur,0,5,0,5,0,0,5,0,0,5,0,1,4,0,0,1,3,5,0,5,0,5,0,5,0,5,0
Jagindrapur,0,26,2,4,6,18,27,1,0,27,1,6,20,2,0,2,26,28,0,7,21,28,0,3,25,28,0
Paschim Sridharpur,0,25,2,8,1,18,22,5,0,27,0,10,15,2,0,1,26,27,0,9,18,27,0,6,21,27,0
Dakshin Gobindapur,0,26,2,2,15,11,26,2,0,28,0,5,22,1,0,0,28,28,0,15,13,28,0,0,28,28,0
Paschim Surendra Nagar,0,54,7,37,12,12,61,0,0,61,0,0,55,6,0,0,61,61,0,52,9,61,0,8,53,60,1
Gopalnagar Dakshin,0,39,18,11,13,33,46,11,0,57,0,1,39,17,0,2,54,57,0,51,6,57,0,2,55,57,0
Mahendra Nagar,0,29,6,6,14,15,35,0,0,35,0,7,22,6,0,3,32,35,0,22,13,35,0,5,30,35,0
Sitarampur,0,21,4,0,3,22,24,1,0,25,0,3,18,4,0,3,22,25,0,22,3,25,0,3,22,25,0
Bhagabatpur,0,8,5,3,3,7,10,3,0,11,2,3,6,4,0,0,13,13,0,11,2,13,0,3,10,13,0
Uttar Mahendrapur,0,10,0,0,1,9,9,1,0,10,0,1,9,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Parbatipur,0,5,0,0,5,0,3,2,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Indrapur,0,35,8,2,14,27,42,1,0,43,0,2,33,8,0,2,41,44,0,17,27,44,0,0,43,44,0
