village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zafarpur,1,38,17,55,0,1,41,15,0,12,44,29,15,12,0,0,56,56,0,12,44,56,0,30,26,56,0
Chaluary,8,72,26,106,0,0,60,44,2,9,97,62,28,16,0,4,102,103,3,26,80,105,1,58,48,106,0
Rantan,0,63,27,90,0,1,55,34,2,22,69,61,15,14,0,1,90,89,0,28,63,91,0,56,35,91,0
Sasan,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghanasyampur,0,6,3,9,0,0,3,6,0,2,7,4,3,2,0,0,9,9,0,3,6,9,0,5,4,9,0
Kasirampur,0,6,1,7,0,0,6,1,0,1,6,5,2,0,0,0,7,7,0,4,3,7,0,3,4,7,0
Jadabbati,0,18,3,21,0,0,16,5,0,4,17,14,5,2,0,0,21,21,0,10,11,21,0,10,11,21,0
Chandideul,2,29,24,55,0,0,39,16,0,9,46,28,7,20,0,2,53,54,1,16,39,55,0,39,16,55,0
Abad Simulganaja,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Krishnapur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Gobindapur,0,5,2,7,0,0,5,2,0,5,2,4,1,2,0,0,7,7,0,4,3,7,0,4,3,7,0
Rasulpur,0,42,14,56,0,1,38,19,0,11,46,33,13,11,0,0,57,57,0,14,43,57,0,28,29,57,0
Shyamsundarpur,2,22,9,33,0,0,27,6,0,3,30,21,6,6,0,6,27,33,0,9,24,33,0,25,8,33,0
Banganagar,0,67,32,99,0,0,63,35,1,25,74,51,28,20,0,0,99,98,0,49,50,99,0,45,54,99,0
Purba Gopalpur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chandpala Anantapathpur (CT),0,36,14,50,0,0,29,21,0,3,47,31,13,5,0,1,49,48,2,3,47,50,0,18,31,49,0
Banki,0,4,4,8,0,0,6,1,1,3,5,5,2,1,0,0,8,8,0,1,7,8,0,4,4,8,0
Nityanandapur,0,15,11,26,0,0,16,10,0,3,23,12,6,8,0,1,25,26,0,1,25,26,0,7,19,26,0
Barhay Batpur,0,3,1,4,0,0,2,2,0,0,4,2,1,1,0,0,4,4,0,0,4,4,0,4,0,4,0
Belsingha,0,7,4,11,0,0,5,6,0,3,8,6,2,3,0,0,11,10,0,1,10,11,0,2,9,11,0
Sujapur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Achanda,0,2,1,3,0,0,1,2,0,0,3,1,1,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Debipur,0,39,10,50,0,0,28,22,0,8,42,35,8,7,0,0,50,50,0,8,42,50,0,21,29,50,0
Sri Dharat,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Laskarpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ishwaripur,0,26,4,30,0,0,17,13,0,4,26,23,6,1,0,0,30,29,1,4,26,30,0,16,14,30,0
Falta,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhumnia,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Mahirampur,0,5,2,7,0,0,6,1,0,2,5,2,4,1,0,0,7,7,0,1,6,7,0,3,4,7,0
Hangarghata Harishpur,0,35,11,46,0,0,29,17,0,6,40,31,7,8,0,0,46,43,1,7,39,46,0,17,29,46,0
Amarpur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Paschim Durgapur,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chak Dhanumandal Krishnarambasu,1,1,1,3,0,0,3,0,0,1,2,2,0,1,0,1,2,3,0,0,3,3,0,2,1,3,0
Narayan Bere,0,10,4,14,0,0,7,6,1,0,14,8,3,3,0,0,14,14,0,5,9,14,0,13,1,14,0
Jagannathpur,0,3,1,4,0,0,4,0,0,0,4,3,0,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Gharulia,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
