village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arunnagar,0,15,5,20,0,0,3,17,0,6,14,13,4,3,0,14,6,19,,20,0,9,11,18,2,16,4,20,0
Uttar Rajarampur,0,13,1,14,0,0,4,10,0,2,12,13,1,0,0,7,7,12,,14,0,12,2,14,0,12,2,14,0
Ramrampur,0,10,0,10,0,0,2,8,0,0,10,10,0,0,0,9,0,8,,10,0,7,3,10,0,10,0,10,0
Tyangra Char,0,33,7,40,0,0,8,32,0,3,37,31,7,2,0,35,5,38,,40,0,27,13,33,7,34,6,40,0
Deria,0,16,2,18,0,0,2,16,0,2,16,10,8,0,0,17,1,16,,17,1,14,4,18,0,18,0,18,0
Khanpur,0,12,0,12,0,0,1,11,0,0,12,10,2,0,0,10,2,8,,12,0,8,4,12,0,9,3,12,0
Karimnagar,0,35,6,41,0,0,11,29,1,7,34,24,12,5,0,27,14,35,,41,0,37,4,41,0,29,12,41,0
Kalitala,0,19,1,20,0,0,1,19,0,2,18,18,2,0,0,17,3,12,,20,0,19,1,18,2,20,0,20,0
Manoharpur,0,12,2,14,0,0,2,12,0,0,14,10,4,0,0,10,4,9,,14,0,11,3,13,1,12,2,14,0
Inchhinbaria,0,4,5,9,0,0,8,1,0,2,7,3,2,4,0,0,9,4,,9,0,4,5,9,0,4,5,9,0
Belpukuria,0,32,8,40,0,0,12,28,0,4,36,26,10,4,0,30,10,39,,40,0,22,18,35,5,38,2,40,0
Chak Lakshmipur,0,4,1,5,0,0,1,4,0,0,5,3,2,0,0,5,0,4,,5,0,4,1,4,1,4,1,5,0
Chitranagar,0,10,3,13,0,0,3,10,0,1,12,9,4,0,0,11,2,5,,13,0,12,1,12,1,13,0,13,0
Barbaria,0,13,3,16,0,0,6,10,0,0,16,9,7,0,0,12,4,11,,16,0,13,3,14,1,16,0,15,0
Alipara,0,1,1,2,0,0,0,2,0,0,2,1,0,1,0,1,1,1,,2,0,1,1,2,0,2,0,2,0
Sapmara,0,12,2,14,0,0,5,9,0,2,12,10,3,1,0,14,0,13,,14,0,5,9,14,0,7,7,14,0
Karanjali,0,29,7,36,0,0,17,19,0,1,35,22,9,5,0,35,1,35,,36,0,3,33,36,0,21,15,36,0
Dakshin Shyampur,0,15,3,18,0,0,14,4,0,5,13,13,3,2,0,15,3,18,,18,0,1,17,18,0,16,2,18,0
Bhairabnagar,0,14,0,14,0,0,3,11,0,0,14,14,0,0,0,11,3,10,,14,0,12,2,13,1,14,0,13,1
Bansberia,0,21,1,22,0,0,14,8,0,3,19,18,4,0,0,21,1,21,,22,0,2,20,22,0,18,4,22,0
Kabasenre,0,21,9,30,0,0,12,18,0,3,27,17,8,5,0,21,9,27,,30,0,10,20,30,0,23,7,30,0
Lakshmipur,0,38,3,41,0,0,12,29,0,4,37,31,9,1,1,26,14,27,,41,0,31,10,41,0,38,3,41,0
Lakshmipasha,0,11,4,15,0,0,1,14,0,2,13,9,2,4,0,12,3,11,,15,0,13,2,14,1,15,0,15,0
Dahachoraq,0,18,2,20,0,0,2,17,1,2,18,15,4,1,0,19,1,13,,20,0,3,17,20,0,13,7,20,0
Raytala,0,10,0,10,0,0,1,9,0,0,10,8,2,0,0,8,2,8,,10,0,8,2,10,0,10,0,10,0
Gazipur Dayarampur,0,30,1,31,0,0,7,24,0,1,30,28,2,1,0,30,1,9,,31,0,2,29,31,0,22,9,31,0
Anoarpur,0,21,3,24,0,0,5,19,0,4,20,17,7,0,0,23,1,22,,23,1,8,16,22,1,20,4,24,0
Dakshin Narayanpur,0,14,6,20,0,0,14,6,0,3,17,10,6,4,0,17,3,20,,20,0,1,19,20,0,17,3,20,0
Bhairabitala,0,9,1,10,0,0,0,10,0,1,9,9,0,1,0,8,2,6,,10,0,9,1,9,1,8,2,10,0
Dakshin Bhagabanpur,0,7,3,10,0,0,7,3,0,1,9,5,4,1,0,6,4,9,,10,0,7,3,10,0,5,5,10,0
Jadabnagar,0,31,7,40,0,0,2,37,1,4,36,22,14,3,0,39,0,40,,39,0,14,26,40,0,39,1,40,0
Ishwaripur,0,22,4,26,0,0,6,19,1,3,23,19,4,3,0,23,3,22,,26,0,17,9,26,0,20,6,26,0
Mahadebpur,0,8,1,9,0,0,5,4,0,2,7,7,2,0,0,8,1,4,,9,0,2,7,9,0,5,4,9,0
Paschim Raghunathpur,0,9,3,12,0,0,3,9,0,1,11,6,5,1,0,7,4,12,,12,0,11,1,12,0,11,1,12,0
Uttar Rameshwarpur,0,20,4,24,0,0,7,17,0,3,21,16,6,2,0,23,1,19,,24,0,21,3,24,0,18,6,24,0
Atbazar,0,15,5,20,0,0,6,14,0,5,15,14,1,4,0,18,2,16,,20,0,19,1,20,0,12,8,20,0
Ramanandapur,0,17,1,18,0,0,5,13,0,2,16,15,3,0,0,16,2,13,,18,0,13,5,18,0,15,3,18,0
Chak Baidya,0,25,1,26,0,0,4,22,0,2,24,18,8,0,0,24,2,18,,26,0,14,12,25,1,20,6,26,0
Durganagar,0,32,19,51,0,0,29,21,1,6,45,21,18,12,0,18,33,32,,51,0,16,35,47,4,20,31,51,0
Dakshin Rajarampur,0,21,3,24,0,0,4,20,0,2,22,16,7,1,0,24,0,24,,24,0,10,14,24,0,16,8,24,0
Dakshin Ramkrishnapur,0,26,14,40,0,0,14,26,0,4,36,21,12,7,0,38,2,39,,40,0,7,33,40,0,36,4,40,0
Dayarampur,0,10,3,13,0,0,9,4,0,1,12,8,4,1,0,8,5,11,,13,0,3,10,13,0,5,8,13,0
Dhanumandal,0,3,4,7,0,0,3,4,0,1,6,3,2,2,0,6,1,1,,7,0,1,6,7,0,5,2,7,0
Kulpi,0,5,1,6,0,0,0,6,0,0,6,4,1,1,0,4,2,6,,6,0,1,5,6,0,2,4,6,0
Berandari Bagaria (CT),0,17,4,21,0,0,7,14,0,5,16,14,5,2,0,12,9,15,,21,0,10,11,21,0,17,4,21,0
Uttar Ramkishorpur,0,10,2,12,0,0,3,9,0,0,12,8,3,1,0,11,1,9,,12,0,8,4,10,2,11,1,12,0
Sadashibpur,0,7,1,8,0,0,3,5,0,0,8,7,1,0,0,5,3,6,,8,0,4,4,8,0,7,1,8,0
Uttar Shukdebpur,0,30,0,30,0,0,9,21,0,4,26,25,5,0,0,25,5,29,,30,0,20,10,26,3,25,5,30,0
Hatbaria,0,23,1,24,0,0,5,19,0,3,21,19,5,0,0,19,5,19,,24,0,20,4,22,2,13,11,24,0
