village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Som,0,0,100,82,18,0,0,98,2,99,1,3,19,78,0,0,100,57,43,66,34,83,17,93,7,100,0
Atwawary,0,0,100,82,18,0,1,99,0,100,0,1,24,75,0,0,100,57,43,70,30,83,17,95,5,100,0
Baghuwamau,3,0,97,82,18,0,1,97,2,100,0,0,14,86,0,0,100,63,37,70,30,83,17,93,7,100,0
Rampuranshu,0,1,99,84,16,0,0,93,7,100,0,0,25,75,0,0,100,56,44,69,31,78,22,95,5,99,1
Majh Gaon,1,0,99,73,26,1,0,98,2,100,0,0,28,72,0,0,100,59,41,66,34,80,20,94,6,100,0
Gadora,0,0,100,74,26,0,3,94,3,98,2,0,26,74,0,0,100,51,49,73,27,87,13,92,8,100,0
Alampur,0,0,100,77,23,0,0,100,0,100,0,0,26,74,0,0,100,49,51,72,28,80,20,94,6,100,0
Jallalpur,0,0,100,75,25,0,1,96,3,100,0,0,21,79,0,0,100,62,38,74,26,79,21,94,6,100,0
Jamsara,0,0,100,74,26,0,0,95,5,100,0,0,22,78,0,0,100,62,38,71,29,86,14,94,6,100,0
Talauly,0,0,100,80,20,0,0,99,1,100,0,2,17,81,0,0,100,56,44,72,28,85,15,94,6,99,1
