village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Auraini,0,0,100,67,33,0,0,100,0,100,0,0,8,92,0,0,100,0,,72,28,90,10,90,10,93,7,100,0
Ganjari,0,0,100,70,30,0,0,100,0,100,0,0,13,87,0,0,100,0,,61,39,78,22,90,10,95,5,100,0
Dhigasar,0,0,52,34,18,0,0,52,0,52,0,0,6,46,0,0,52,0,,34,18,35,17,46,6,52,0,52,0
Ullamau,0,0,100,76,24,0,0,100,0,100,0,0,5,95,0,0,100,0,,65,35,84,16,84,16,96,4,100,0
Sagaicha Mau,0,0,100,76,24,0,0,100,0,100,0,0,12,88,0,0,100,0,,62,38,89,11,88,12,95,5,100,0
Baran Dari,0,0,100,89,11,0,0,100,0,100,0,0,16,84,0,0,100,0,,58,42,67,33,96,4,91,9,100,0
Nikari,0,0,48,35,13,0,0,48,0,48,0,0,4,44,0,0,48,0,,28,20,46,2,48,0,46,2,48,0
Barauli Pansala,0,0,100,80,20,0,0,100,0,100,0,0,14,86,0,0,100,0,,62,38,62,38,99,1,93,7,100,0
Magraura,0,0,100,59,41,0,0,100,0,100,0,0,12,88,0,0,100,0,,67,33,87,13,92,8,97,3,100,0
Naya Gaon,0,0,100,70,30,0,0,100,0,100,0,0,7,93,0,0,100,0,,63,37,67,33,93,7,91,9,100,0
Bakhria,0,0,100,72,28,0,0,100,0,100,0,0,10,90,0,0,100,0,,68,32,74,26,94,6,92,8,100,0
