village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahuaipuri,0,0,100,84,16,0,0,90,10,100,0,0,18,82,0,0,100,0,,62,38,57,43,81,19,80,20,100,0
Gorda Dhar,0,0,100,81,19,0,0,94,6,100,0,0,18,82,0,0,100,0,,57,43,61,39,80,20,81,19,100,0
Baghauli,0,0,100,78,22,0,1,88,11,100,0,0,21,79,0,0,100,0,,45,55,70,30,83,17,85,15,100,0
Bane Kuian,0,0,100,82,18,0,0,94,6,100,0,0,20,80,0,0,100,0,,62,38,60,40,81,19,85,15,100,0
Armee,0,0,100,83,17,0,0,90,10,100,0,0,19,81,0,0,100,0,,57,43,59,41,85,15,86,14,100,0
Hans Barauli,0,0,100,85,15,0,0,91,9,100,0,0,19,81,0,0,100,0,,60,40,64,36,80,20,84,16,100,0
Baksapur,0,0,100,86,14,0,0,94,6,100,0,0,19,81,0,0,100,0,,57,43,70,30,79,21,85,15,100,0
Chathiya,0,0,49,42,7,0,0,44,5,49,0,0,11,38,0,0,49,0,,29,20,27,22,40,9,38,11,49,0
Dhafrapur,0,0,51,44,7,0,0,46,5,51,0,0,10,41,0,0,51,0,,31,20,32,19,42,9,42,9,51,0
Sonoiya,0,0,100,81,19,0,0,89,11,100,0,0,17,83,0,0,100,0,,59,41,62,38,85,15,85,15,100,0
Badauli,0,0,100,85,15,0,0,87,13,100,0,0,18,82,0,0,100,0,,57,43,73,27,84,16,78,22,100,0
