village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanaura Ant,0,0,100,77,23,0,0,100,0,100,0,0,11,89,0,0,100,62,38,37,63,100,0,85,15,100,0
Lalamau,0,0,100,69,31,0,0,100,0,100,0,0,17,83,0,0,100,66,34,20,80,96,4,82,18,100,0
Paharpur,0,0,100,67,33,0,0,100,0,100,0,0,18,82,0,0,100,57,43,28,72,97,3,88,12,100,0
Dhikunny,0,0,100,62,38,0,0,100,0,100,0,0,19,81,0,0,100,69,31,69,31,99,1,83,17,100,0
Bilriya,0,0,100,65,35,0,0,100,0,100,0,0,23,77,0,0,100,63,37,42,58,97,3,81,19,100,0
Katiyar,0,0,100,72,28,0,0,100,0,100,0,0,18,82,0,0,100,64,36,52,48,98,2,97,3,99,1
Hadha,0,0,100,61,39,0,0,100,0,100,0,0,18,82,0,0,100,59,41,42,58,92,8,88,12,100,0
Suagada,0,0,100,64,36,0,0,100,0,100,0,0,22,78,0,0,100,67,33,52,48,97,3,95,5,100,0
Gondwakhem,0,0,100,70,30,0,0,100,0,100,0,0,16,84,0,0,100,62,38,42,58,97,3,94,6,100,0
Sanda Dakhlol,0,0,100,66,34,0,0,100,0,100,0,0,18,82,0,0,100,58,42,51,49,85,15,96,4,100,0
