village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Selapur,0,0,100,78,22,0,0,100,0,100,0,0,16,84,0,0,100,0,,52,48,65,35,72,28,90,10,100,0
Matiyamau,0,0,100,79,21,0,0,100,0,100,0,0,13,87,0,0,100,0,,61,39,73,27,81,19,88,12,100,0
Terwa Kulli,0,0,100,76,24,0,0,100,0,100,0,0,21,79,0,0,100,0,,56,44,65,35,72,28,89,11,100,0
Biraichmau,0,0,100,78,22,0,0,100,0,100,0,0,9,91,0,0,100,0,,59,41,68,32,78,22,89,11,100,0
Parhra Lakhanpur,0,0,100,76,24,0,0,100,0,100,0,0,25,75,0,0,100,0,,53,47,61,39,66,34,88,12,100,0
Firozpur,0,0,100,79,21,0,0,100,0,100,0,0,15,85,0,0,100,0,,60,40,73,27,77,23,88,12,100,0
Terwa,0,0,100,78,22,0,0,100,0,100,0,0,9,91,0,0,100,0,,61,39,68,32,77,23,90,10,100,0
Samukha,0,0,100,75,25,0,0,100,0,100,0,0,18,82,0,0,100,0,,52,48,67,33,72,28,88,12,100,0
Sendhrauli,0,0,100,74,26,0,0,100,0,100,0,0,15,85,0,0,100,0,,63,37,73,27,80,20,86,14,100,0
Shekhanpur,0,0,100,74,26,0,0,100,0,100,0,0,14,86,0,0,100,0,,55,45,73,27,80,20,88,12,100,0
