village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur Kora,0,0,100,71,29,0,0,100,0,100,0,0,26,74,0,0,100,58,42,76,24,82,18,93,7,100,0
Kunwarpur Baseet,0,0,100,71,29,0,0,100,0,100,0,0,21,79,0,0,100,57,43,69,31,79,21,94,6,100,0
Uchaul,0,0,100,86,14,0,0,100,0,100,0,0,20,80,0,0,100,61,39,71,29,81,19,94,6,100,0
Pandarwa,0,0,100,83,17,0,0,96,4,100,0,0,20,80,0,0,100,61,39,77,23,81,19,93,7,100,0
Dateonapur,0,0,100,65,35,0,0,98,2,100,0,0,17,83,0,0,100,59,41,70,30,79,21,94,6,100,0
Samthari,0,0,100,86,14,0,0,100,0,100,0,0,16,84,0,0,100,60,40,77,23,80,20,93,7,100,0
Chathia Buzurg,0,0,100,85,15,0,0,98,2,100,0,0,19,81,0,0,100,54,46,76,24,82,18,94,6,100,0
Raigain,0,0,100,86,14,0,0,100,0,100,0,0,16,84,0,0,100,54,46,76,24,80,20,96,4,100,0
Jarauna,0,0,100,85,15,0,0,98,2,100,0,0,18,82,0,0,100,60,40,76,24,79,21,93,7,100,0
Kotra,0,0,100,82,18,0,0,98,2,100,0,0,20,80,0,0,100,57,43,71,29,79,21,95,5,100,0
