village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rangametya,0,8,0,2,6,0,0,5,3,4,4,7,1,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Siuli Bana,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kalipur,0,10,0,1,6,3,0,7,3,0,10,10,0,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Dalpur,0,10,0,0,8,2,0,4,6,0,10,10,0,0,0,4,6,0,,10,0,10,0,10,0,10,0,10,0
Chak Chaki,0,8,2,0,8,2,1,7,2,0,10,8,0,2,0,1,9,0,,10,0,9,1,10,0,10,0,10,0
Bangaon,0,8,1,0,3,6,0,6,3,1,8,8,0,1,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Bandayagal,0,10,0,1,5,4,0,3,7,0,10,9,1,0,0,4,6,0,,10,0,9,1,10,0,10,0,10,0
Alutia,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Simulberya,0,10,0,0,5,5,0,8,2,0,10,10,0,0,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Baliguma,0,11,0,0,9,2,0,8,3,0,11,11,0,0,0,3,8,0,,11,0,11,0,11,0,11,0,11,0
Parashibana,0,11,0,0,4,7,0,6,5,0,11,11,0,0,0,4,7,0,,11,0,11,0,11,0,11,0,11,0
Bindna,0,9,1,0,7,3,0,8,2,1,9,9,0,1,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Lohagar,0,9,2,1,5,5,0,7,4,1,10,9,0,2,0,3,8,0,,11,0,11,0,11,0,11,0,11,0
Parulia,0,18,0,2,12,4,0,14,4,2,16,17,1,0,0,1,17,0,,18,0,18,0,18,0,18,0,18,0
Gidhuria,0,15,0,2,7,6,0,5,10,0,15,14,1,0,0,1,14,0,,15,0,14,1,15,0,15,0,15,0
Barbakra,0,10,0,1,5,4,0,8,2,0,10,9,1,0,0,2,8,0,,10,0,9,1,10,0,10,0,10,0
Bindajam,0,9,1,0,8,2,0,6,4,0,10,9,0,1,0,2,8,0,,10,0,9,1,10,0,10,0,10,0
Amdiha,0,11,1,2,6,4,0,8,4,0,12,10,0,2,0,0,12,0,,11,1,10,2,12,0,12,0,12,0
Shuara Bakra,0,9,1,2,4,4,1,6,3,1,9,9,0,1,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Jamdahari,0,9,2,3,5,3,1,4,6,0,11,9,0,2,0,3,8,0,,11,0,10,1,11,0,11,0,11,0
Sarberia,0,10,0,0,6,4,0,7,3,1,9,10,0,0,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Shushunia,0,10,0,0,7,3,0,8,2,1,9,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bharatpur,0,5,0,0,4,1,0,5,0,0,5,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Ramnathpur,0,9,0,0,4,5,1,5,3,0,9,9,0,0,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Shushunia Jamthol,0,11,0,1,8,2,1,3,7,2,9,11,0,0,0,6,5,0,,11,0,11,0,11,0,11,0,11,0
Penchasimul,0,9,1,2,3,5,0,4,6,1,9,8,1,1,0,3,7,0,,10,0,10,0,10,0,10,0,10,0
Hausibad,0,13,2,6,7,2,5,6,4,4,11,13,0,2,0,2,13,0,,15,0,13,2,15,0,15,0,15,0
Khaerbani,0,6,3,2,5,2,0,5,4,1,8,6,0,3,0,3,6,0,,9,0,7,2,9,0,9,0,9,0
Dhaban,0,11,0,0,4,7,0,11,0,0,11,11,0,0,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Jhikuria,0,10,0,3,6,1,0,4,6,0,10,10,0,0,0,3,7,0,,10,0,10,0,10,0,10,0,10,0
Burat,0,9,1,1,5,4,0,8,2,1,9,9,0,1,0,4,6,0,,10,0,9,1,10,0,10,0,10,0
Hapania,0,10,0,0,10,0,0,6,4,0,10,9,1,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Lakshminarayanpur,0,11,1,4,5,3,0,4,8,1,11,10,1,1,0,3,9,0,,12,0,12,0,12,0,12,0,12,0
Pahar Bedia,0,9,1,1,7,2,0,4,6,0,10,9,0,1,0,1,9,0,,10,0,8,2,10,0,10,0,10,0
Bagdiha,0,11,0,0,10,1,0,10,1,4,7,10,1,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Barshi,0,10,0,0,8,2,0,5,5,0,10,10,0,0,0,1,9,1,,10,0,8,2,10,0,10,0,10,0
Balarampur,0,8,1,0,7,2,0,4,5,0,9,8,0,1,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Keshra,0,12,0,4,7,1,0,9,3,3,9,9,3,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Khaira Kanali,0,9,3,3,7,2,0,8,4,2,10,9,0,3,0,2,10,0,,12,0,10,2,12,0,12,0,12,0
