village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manoharpur,0,2,2,0,3,1,0,2,2,0,4,2,1,1,0,3,1,4,0,4,0,4,0,4,0,4,0
Gajarya Bari,0,3,1,2,2,0,0,1,3,4,0,3,0,1,0,2,2,4,0,4,0,3,1,4,0,4,0
Maslia,0,3,0,3,0,0,1,0,2,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Raghunathpur,0,5,5,1,3,6,0,3,7,0,10,0,5,5,0,10,0,10,0,10,0,10,0,10,0,10,0
Kumaria,0,2,2,1,2,1,0,2,2,0,4,1,1,2,0,4,0,4,0,4,0,4,0,4,0,4,0
Sanbanda,0,8,14,1,11,10,0,0,22,0,22,0,8,14,0,22,0,22,0,22,0,22,0,22,0,22,0
Gouranga Dihi,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Rasiknagarpur,0,9,1,8,2,0,1,8,1,8,2,9,1,0,0,3,7,10,0,10,0,9,1,10,0,10,0
Baikunthapur,0,1,1,0,2,0,0,1,1,2,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0
Tilabedya,0,21,2,1,22,0,2,2,19,20,3,10,11,2,0,16,7,23,0,23,0,23,0,23,0,23,0
Akurabad,0,12,0,9,3,0,4,6,2,11,1,8,4,0,0,5,7,12,0,12,0,12,0,12,0,12,0
Patradanaga,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Khemua,0,15,0,11,4,0,6,5,4,14,1,12,3,0,0,2,13,15,0,15,0,15,0,15,0,15,0
Sankarhati,0,1,5,0,3,3,0,0,6,0,6,0,1,5,0,6,0,6,0,6,0,6,0,6,0,6,0
Ramdihi,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Purandarpur,0,14,3,9,7,1,6,5,6,14,3,10,4,3,0,11,6,17,0,16,1,16,1,17,0,17,0
