village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Serengda,0,15,4,2,17,0,0,4,15,19,0,4,13,2,0,1,18,19,0,19,0,19,0,19,0,19,0
Ramgar,0,50,33,16,58,9,4,32,47,75,8,30,22,31,0,5,78,83,0,83,0,72,11,82,1,82,1
Bhedua Sol,0,29,41,46,23,1,8,59,3,68,2,20,10,40,0,0,70,70,0,70,0,41,29,70,0,69,1
Gunpura,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Baragram,0,10,10,2,11,7,9,11,0,19,1,4,6,10,0,0,20,20,0,19,1,20,0,20,0,20,0
Bhabani Pathar,0,6,13,10,8,1,8,11,0,18,1,4,2,13,0,0,19,19,0,19,0,19,0,19,0,19,0
Dhadkidihi,0,6,14,2,13,5,7,11,2,20,0,2,5,13,0,0,20,20,0,20,0,20,0,20,0,20,0
Nutandihi,0,12,9,7,9,5,7,13,1,18,3,6,7,8,0,0,21,21,0,21,0,21,0,21,0,21,0
Rani Bandh,0,15,5,20,0,0,0,20,0,14,6,3,12,5,0,0,20,20,0,20,0,5,15,20,0,20,0
Khutakata Krishnanagar,0,32,34,1,32,33,0,7,59,66,0,8,22,36,0,5,61,65,1,66,0,66,0,66,0,65,1
Bhurkura,0,10,4,11,3,0,7,7,0,13,1,5,5,4,0,5,9,14,0,14,0,8,6,14,0,14,0
Bethuala,0,7,7,11,3,0,3,10,1,12,2,6,1,7,0,0,14,14,0,14,0,8,6,14,0,14,0
Ramdungri,0,3,4,7,0,0,1,6,0,6,1,3,1,3,0,0,7,7,0,7,0,4,3,7,0,7,0
Khejura,1,82,98,30,111,40,4,47,130,175,6,38,48,95,0,4,177,181,0,179,2,168,13,181,0,181,0
Sereshbad,0,5,14,1,13,5,0,7,12,19,0,3,3,13,0,1,18,19,0,19,0,19,0,19,0,19,0
Jhilimili,0,16,4,1,19,0,1,5,14,20,0,5,12,3,0,0,20,20,0,20,0,20,0,20,0,20,0
Puada,0,9,9,7,4,7,7,9,2,16,2,5,5,8,0,0,18,18,0,18,0,18,0,18,0,18,0
Kamardanga,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dha Bani,0,10,8,16,2,0,5,13,0,15,3,7,3,8,0,0,18,18,0,17,1,11,7,18,0,18,0
Jorakend,0,14,2,15,1,0,4,11,1,13,3,6,7,3,0,1,15,16,0,16,0,7,9,16,0,16,0
Syamadihi,0,46,40,54,27,5,34,46,6,86,0,30,16,40,1,1,84,86,0,86,0,74,12,86,0,86,0
Dhanara,0,18,4,15,7,0,1,13,8,20,2,9,9,4,0,0,22,22,0,21,1,11,11,22,0,22,0
Atasol,0,21,23,3,29,12,0,9,35,44,0,3,14,27,2,1,41,44,0,44,0,44,0,44,0,44,0
Chirkun Kanali,0,15,4,15,4,0,5,11,3,17,2,7,8,4,0,0,19,19,0,19,0,7,12,19,0,19,0
Kamarkuli,0,18,3,16,5,0,6,2,13,16,5,10,7,4,0,1,20,21,0,18,3,9,12,21,0,21,0
