village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uganpathar,0,46,5,10,19,22,26,19,6,42,9,27,19,5,0,4,47,51,0,47,4,35,16,51,0,51,0
Guniada,7,112,34,97,40,16,37,40,76,149,4,85,38,30,0,35,118,153,0,147,6,153,0,152,1,153,0
Pakhuria,0,25,1,3,20,3,9,11,6,26,0,11,13,2,0,0,26,26,0,25,1,26,0,26,0,26,0
Chanpasol,1,16,2,18,1,0,3,7,9,19,0,13,4,2,0,2,17,19,0,18,1,19,0,19,0,19,0
Dhanarangi,0,74,26,26,37,37,24,46,30,87,13,52,23,25,0,37,63,100,0,93,7,60,40,100,0,100,0
Salapahari,0,48,15,63,0,0,6,16,41,63,0,39,16,8,0,23,40,63,0,62,1,63,0,63,0,63,0
Chaka Doba,0,10,6,3,7,6,9,5,2,10,6,6,4,6,0,5,11,16,0,16,0,9,7,16,0,16,0
Ranga,0,23,8,27,3,1,21,9,1,31,0,19,9,3,0,4,27,31,0,31,0,31,0,31,0,31,0
Rangamati,0,2,1,0,3,0,1,1,1,3,0,1,2,0,0,0,3,3,0,3,0,2,1,3,0,3,0
Chatanibaid,1,36,15,44,8,0,26,11,15,52,0,31,12,9,1,8,43,52,0,51,1,52,0,52,0,52,0
Bangopalpur,4,51,12,35,29,3,25,14,28,67,0,38,22,7,0,3,64,66,1,54,13,67,0,67,0,66,1
Dighi,0,10,5,0,7,8,3,11,1,10,5,6,5,4,0,3,12,15,0,10,5,8,7,15,0,15,0
Harirampur,0,17,13,23,5,2,6,12,12,30,0,14,8,8,0,12,18,30,0,30,0,30,0,30,0,30,0
Amjhuri,0,68,16,13,33,38,48,32,4,67,17,45,25,14,0,19,65,84,0,79,5,52,32,84,0,84,0
Rangametia,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Shyamnagar,0,19,9,18,9,1,20,5,3,28,0,14,9,5,1,6,21,28,0,27,1,28,0,28,0,28,0
Kadia,1,27,6,30,4,0,9,18,7,34,0,26,6,2,0,2,32,34,0,32,2,34,0,34,0,34,0
Aralbara,0,40,2,0,29,13,10,21,11,42,0,27,13,2,0,5,37,42,0,40,2,42,0,42,0,42,0
Elora,2,152,19,81,71,21,32,77,64,171,2,110,49,14,0,18,155,173,0,154,19,173,0,172,1,173,0
Batikara,2,132,21,100,37,18,53,49,53,155,0,111,34,10,1,27,127,155,0,151,4,155,0,155,0,155,0
Jharia Kucha,6,62,24,73,14,5,38,24,30,90,2,58,21,13,0,10,81,91,1,90,2,92,0,92,0,92,0
Masanjhar,0,14,2,0,9,7,4,11,1,13,3,8,6,2,0,6,10,16,0,15,1,8,8,16,0,16,0
Jambedya,0,7,0,0,4,3,3,3,1,6,1,4,3,0,1,0,6,7,0,7,0,4,3,7,0,7,0
Nanda,0,11,5,11,4,1,6,7,3,16,0,13,1,2,1,1,14,16,0,16,0,16,0,15,1,16,0
Ashatara,1,29,3,28,4,1,26,2,5,33,0,17,14,2,0,4,29,33,0,32,1,33,0,33,0,33,0
Jhat Pukhuria,5,59,33,73,20,4,17,20,60,97,0,45,31,21,3,14,80,97,0,89,8,97,0,97,0,97,0
Tilabad,0,59,9,8,48,12,11,38,19,68,0,32,26,10,0,6,62,68,0,63,5,68,0,68,0,68,0
Nowadihi,0,14,3,14,3,0,3,9,5,17,0,13,3,1,0,1,16,17,0,15,2,17,0,17,0,17,0
Nischintapur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gopalpur,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
