village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talbangrua,0,1,204,165,38,2,0,0,205,2,203,1,7,197,1,0,204,1,,205,0,124,81,205,0,2,203,184,21
Daulat Nagar,0,0,135,129,5,1,0,0,135,4,130,0,6,129,9,1,125,0,,135,0,74,61,135,0,2,133,132,3
Manoharpur,0,0,21,3,15,3,0,0,21,0,21,0,1,20,0,0,21,0,,21,0,21,0,21,0,0,21,21,0
Uttar Bhakuria,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Daulatpur,0,0,20,14,5,1,0,0,20,1,19,0,6,14,0,0,20,0,,20,0,18,2,20,0,0,20,20,0
Hardam Nagar,0,0,44,32,10,2,0,0,44,1,43,1,13,30,1,0,43,0,,44,0,36,8,44,0,1,43,44,0
Gaushpur,0,0,8,3,3,2,0,0,8,1,7,0,4,4,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Mali Pakar,0,1,58,35,22,2,0,0,59,3,56,1,15,43,1,0,58,0,,59,0,45,14,59,0,1,58,59,0
Latasi,0,0,24,14,10,0,0,0,24,0,24,0,6,18,0,2,22,0,,24,0,23,1,24,0,0,24,24,0
Bhairabpur,0,0,3,2,1,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,2,1
Talashur,0,0,52,43,5,4,0,0,52,0,52,1,15,36,0,0,52,0,,52,0,15,37,52,0,0,52,51,1
Sahapur,0,0,20,9,8,3,0,0,20,0,20,0,8,12,0,0,20,0,,20,0,16,4,20,0,0,20,20,0
Chhatrak,0,0,20,3,11,6,0,0,20,0,20,0,9,11,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Sayra,0,0,8,2,5,1,0,0,8,0,8,0,2,6,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Darol,0,0,20,2,14,4,0,0,20,0,20,0,9,11,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Sultan Nagar,0,0,23,0,23,0,0,0,23,0,23,0,2,21,0,0,23,0,,23,0,23,0,23,0,0,23,23,0
Dakshin Mukundapur,0,0,6,1,5,0,0,0,6,0,6,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Malior,0,0,32,19,12,1,0,0,32,0,32,0,5,27,2,0,30,0,,32,0,29,3,32,0,0,32,32,0
Fatepur,0,0,14,9,5,0,0,0,14,0,14,1,3,10,1,0,13,0,,14,0,13,1,14,0,0,14,14,0
Datian,0,0,4,1,3,0,0,0,4,0,4,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Talgachhi,0,0,3,1,2,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Bejpura,0,0,20,12,8,0,0,0,20,0,20,0,3,17,0,0,20,0,,20,0,20,0,20,0,0,20,19,1
Dubol,0,0,10,5,5,0,0,0,10,0,10,0,2,8,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Uttar Kumedpur,0,0,62,60,2,0,0,0,62,0,62,0,5,57,6,1,55,0,,62,0,23,39,62,0,0,62,61,1
Dakshin Bhakuria,0,0,17,17,0,0,0,0,17,1,16,0,0,17,4,0,13,0,,16,1,13,4,17,0,1,16,17,0
Talgram,0,0,5,5,0,0,0,0,5,0,5,0,0,5,2,0,3,0,,5,0,4,1,5,0,0,5,4,1
Bildaha,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bashat Dhanipara,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Arjuna,0,0,4,4,0,0,0,0,4,0,4,0,0,4,0,0,3,0,,4,0,2,2,4,0,0,4,4,0
