village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandipur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Kendua,0,0,17,16,1,0,0,0,17,1,16,3,3,11,0,0,17,17,0,17,0,17,0,0,17,17,0
Basilhat,0,0,15,15,0,0,0,0,15,1,14,0,4,11,0,0,15,15,0,15,0,15,0,0,15,15,0
Islampur,0,0,87,82,5,0,0,0,87,7,80,3,14,70,0,7,80,86,1,86,1,87,0,1,86,85,2
Khurial,0,0,50,46,4,0,0,0,50,11,39,4,24,22,0,2,48,50,0,50,0,50,0,0,50,50,0
Hatinda,0,1,14,14,1,0,0,0,15,3,12,2,8,5,0,0,15,15,0,15,0,15,0,0,15,15,0
Kharba,0,0,56,52,4,0,0,0,56,6,50,2,10,44,0,2,53,56,0,56,0,56,0,0,56,54,2
Nikhral,0,0,14,14,0,0,0,0,14,0,14,0,5,9,0,0,14,14,0,14,0,14,0,0,14,14,0
Kobaia,0,0,31,28,2,1,0,0,31,4,27,2,1,28,0,3,27,30,1,30,1,31,0,1,30,31,0
Panchrekha,0,0,9,9,0,0,0,0,9,0,9,0,2,7,0,0,9,9,0,9,0,9,0,0,9,9,0
Tarapur,0,1,17,17,1,0,1,0,17,0,18,1,4,13,0,0,17,18,0,18,0,18,0,0,18,18,0
Naidha Kabulhat,0,1,15,15,1,0,0,0,16,1,15,3,5,8,0,0,16,16,0,16,0,16,0,0,16,16,0
Kharba Gopalpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Uttar Basantapur,0,1,11,11,0,1,0,0,12,0,12,2,4,6,0,0,11,12,0,11,1,12,0,0,12,12,0
Swarupganj,0,0,4,4,0,0,0,0,4,0,4,0,3,1,0,0,4,4,0,4,0,4,0,0,4,3,1
Serpur,0,1,23,22,2,0,0,0,24,0,24,3,9,12,0,0,24,24,0,24,0,24,0,0,24,24,0
Ashapur,0,1,4,4,0,1,0,0,5,0,5,1,0,4,0,0,5,5,0,5,0,5,0,0,5,5,0
Mallik Para,0,1,37,38,0,0,0,0,38,1,37,2,11,25,0,0,38,37,1,38,0,38,0,1,37,38,0
Naikanda,0,1,4,5,0,0,0,0,5,1,4,1,1,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Sitalpur Dilalpur,0,0,10,10,0,0,0,0,10,1,9,1,4,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Gauria,0,2,25,27,0,0,0,0,27,0,27,4,13,10,0,1,26,26,1,27,0,27,0,0,27,27,0
Paschim Bhagabanpur,1,3,43,46,1,0,0,0,47,2,45,5,15,27,0,1,46,47,0,47,0,47,0,0,47,46,1
Bhagabatipur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Shibpur,0,0,9,8,1,0,0,0,9,2,7,0,1,8,0,0,9,8,1,9,0,9,0,0,9,9,0
Ashwinpur,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Pirozabad,0,0,16,16,0,0,0,0,16,0,16,1,9,6,0,0,16,16,0,16,0,16,0,0,16,16,0
Uttar Gopalpur,0,1,13,14,0,0,0,0,14,0,14,2,9,3,0,0,14,14,0,14,0,14,0,0,14,14,0
Nabagram,0,0,42,32,9,1,0,0,42,13,29,1,13,28,0,0,42,42,0,42,0,42,0,0,42,41,1
Birasthali,0,2,66,64,2,2,0,0,68,8,60,2,23,43,0,0,64,68,0,68,0,68,0,0,68,68,0
Matiharpur,0,1,17,13,3,2,0,0,18,2,16,2,2,14,0,0,18,18,0,18,0,18,0,0,18,18,0
Daksin Sahar,0,0,11,10,1,0,0,0,11,4,7,0,4,7,0,0,11,11,0,11,0,11,0,0,11,11,0
Domabir,0,0,7,7,0,0,0,0,7,0,7,1,1,5,0,0,7,7,0,7,0,7,0,0,7,7,0
Jakarpur,0,1,10,11,0,0,0,0,11,2,9,2,2,7,0,0,11,11,0,11,0,11,0,0,11,11,0
Rajapur,0,0,52,48,4,0,1,0,51,7,45,3,23,26,0,2,49,51,1,51,1,52,0,0,52,49,3
Kusmai,0,0,5,5,0,0,0,0,5,1,4,0,4,1,0,0,5,5,0,5,0,5,0,0,5,5,0
