village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barail,0,0,112,110,2,0,0,0,112,1,111,1,9,102,0,0,112,0,,112,0,66,46,111,0,0,112,111,1
Laskarpur,0,0,34,34,0,0,0,0,34,0,34,2,8,24,0,0,33,0,,33,1,25,9,34,0,0,34,34,0
Magura,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kheria,1,1,122,122,2,0,0,0,124,2,122,1,7,116,0,0,122,0,,124,0,75,49,124,0,1,123,124,0
Shripur,0,0,4,4,0,0,0,0,4,0,4,0,2,2,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Sekhpur,1,0,187,180,7,1,0,0,188,1,187,1,6,181,0,3,183,0,,187,1,117,71,188,0,0,188,187,1
Nijgan Paranpur,1,0,47,19,27,2,0,0,48,0,48,1,4,43,0,0,48,0,,48,0,29,19,48,0,0,48,48,0
Palashbona,0,2,47,12,36,1,0,0,49,0,49,1,1,47,0,0,49,0,,49,0,32,17,49,0,0,49,49,0
Kumarganj,0,0,41,41,0,0,0,0,41,1,40,0,1,40,0,0,41,0,,41,0,18,23,41,0,0,41,41,0
Haripur,0,0,97,94,1,2,0,0,97,1,96,0,4,93,0,0,97,0,,97,0,61,36,97,0,0,97,97,0
Raninagar,1,0,51,51,1,0,0,0,52,1,51,2,3,47,0,0,51,1,,52,0,35,17,52,0,0,52,52,0
Paranpur,1,4,224,59,132,38,1,0,228,1,228,14,30,185,0,2,227,1,,229,0,148,81,229,0,2,227,228,1
Kadamtali,0,0,51,20,28,3,0,0,51,0,51,2,7,42,0,1,50,0,,51,0,36,15,51,0,1,50,51,0
Ballabhpur,1,1,124,126,0,0,0,0,126,0,126,0,3,123,0,1,124,0,,125,0,86,40,125,0,0,126,125,0
