village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uzirpur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Par Dakshin Baidyanathpur,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bakhrabad,0,0,11,11,0,0,0,0,11,2,9,0,5,6,0,0,11,0,,11,0,9,2,11,0,0,11,11,0
Jayenpur,0,1,4,5,0,0,0,0,5,1,4,1,1,3,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Chak Bahadurpur,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bairbona,0,0,3,3,0,0,0,0,3,1,2,1,2,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Shukdebpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chak Mailpur,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Satangapara,0,0,2,2,0,0,0,0,2,0,2,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dharmapur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dariapur,0,1,28,21,7,1,0,0,29,0,29,1,6,22,0,0,29,0,,28,1,27,2,29,0,1,28,29,0
Par Shibpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Par Lalpur,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Shukpara,0,0,4,3,1,0,0,0,4,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
