village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anupnagar,0,0,14,5,9,0,0,0,14,1,13,1,8,5,0,0,14,1,,14,0,14,0,14,0,0,14,14,0
Rampurujitpur,0,4,38,34,8,0,0,0,42,3,39,6,21,15,0,0,42,9,,42,0,39,3,42,0,0,42,42,0
Baharabad,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ujitpur,0,0,41,41,0,0,0,0,41,4,37,1,21,19,0,0,40,4,,41,0,37,4,41,0,1,40,39,2
Gangadebi,0,2,26,23,4,1,0,0,28,2,26,2,7,19,0,0,28,0,,28,0,27,1,28,0,0,28,27,1
Jalalpur,0,3,66,50,16,3,0,0,69,5,64,7,26,36,0,0,69,10,,67,2,65,4,69,0,1,68,69,0
Jitarpur,0,0,22,10,6,6,0,0,22,2,20,0,13,9,0,0,22,2,,22,0,22,0,22,0,0,22,22,0
Ramkrishnapur,0,1,33,27,6,1,0,0,34,0,34,3,19,12,0,1,33,0,,34,0,32,2,34,0,0,34,34,0
Goalpara,0,0,19,17,1,1,0,0,19,2,17,0,7,12,0,1,18,2,,18,1,19,0,19,0,0,19,18,1
Pratappur,0,1,15,13,2,1,0,0,16,4,12,5,8,3,0,0,16,1,,16,0,15,1,16,0,0,16,16,0
Beradangi,0,2,27,23,6,0,0,0,29,1,28,4,3,22,0,1,28,0,,29,0,25,4,29,0,1,28,29,0
Suti,0,3,35,23,11,4,0,0,38,2,36,6,16,16,0,0,38,2,,38,0,38,0,38,0,0,38,38,0
