village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bihari,0,3,29,23,8,1,0,0,32,1,31,5,13,14,0,0,32,0,,32,0,25,7,32,0,0,32,31,1
Talparanpur,0,0,132,127,5,0,0,0,132,1,131,0,19,113,0,0,132,0,,132,0,83,49,132,0,1,130,129,3
Baikunthapur,0,0,8,6,2,0,0,1,7,0,8,0,6,2,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Maniknagar,0,1,92,93,0,0,0,1,92,1,92,4,30,59,0,1,92,0,,92,1,51,42,93,0,0,93,92,1
Ramnagar,0,1,12,13,0,0,0,0,13,0,13,6,5,2,0,1,12,0,,13,0,8,5,13,0,0,13,13,0
Kamalpur,0,0,29,29,0,0,0,0,29,0,29,1,8,20,0,1,28,1,,29,0,16,13,29,0,0,29,29,0
Radha Nagar,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dwitiya Balupur,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Chandipur,0,11,53,62,0,2,0,1,63,0,63,21,33,10,0,1,63,0,,64,0,62,2,64,0,0,64,64,0
Bhado,0,6,41,42,4,1,0,0,47,1,46,13,17,17,0,0,47,0,,47,0,42,5,47,0,0,47,47,0
Rampur,0,8,29,27,8,2,0,0,37,1,36,10,16,11,0,0,37,0,,37,0,24,13,37,0,1,36,37,0
Kankot,0,10,51,50,9,2,0,0,61,1,60,16,18,27,0,0,60,0,,61,0,41,20,61,0,0,61,60,1
Bajitpur,0,0,8,8,0,0,0,0,8,0,8,0,1,7,0,0,8,0,,8,0,2,6,8,0,0,8,8,0
Rukundipur,0,5,84,83,6,0,0,0,89,0,89,14,26,49,1,0,87,0,,89,0,43,46,89,0,1,88,88,1
Sambalpur,0,0,26,26,0,0,0,0,26,0,26,0,3,23,0,0,26,0,,26,0,11,15,26,0,1,25,25,1
Matiganj,2,4,96,102,0,0,0,0,102,13,89,9,30,63,0,2,96,0,,102,0,79,23,102,0,0,102,102,0
Ishwarpar,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Alpara,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Gopalpur,0,1,85,84,2,0,0,0,86,2,84,3,16,67,0,0,86,0,,86,0,65,21,86,0,0,86,84,2
Karbana,0,4,29,29,4,0,0,0,33,1,31,9,13,11,1,2,30,0,,32,1,26,7,33,0,1,32,33,0
Ratua,0,6,109,100,13,2,0,0,115,1,114,12,42,60,0,2,113,0,,115,0,79,36,115,0,1,114,115,0
Bhaluara,0,5,124,113,17,0,0,0,130,0,130,10,35,84,0,3,120,6,,129,1,70,60,130,0,0,130,126,4
Jannagar,0,0,7,7,0,0,0,0,7,0,7,0,0,7,0,0,7,1,,7,0,5,2,7,0,0,7,7,0
Gadai Maharajpur,0,1,33,34,0,0,0,0,34,1,33,3,6,25,0,0,34,0,,34,0,12,22,34,0,0,34,34,0
Faridpur,0,1,1,2,0,0,0,0,2,0,2,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Debipur,0,0,4,3,1,0,0,1,3,0,4,0,0,4,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Balupur,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Terashia Debipur,0,0,10,6,4,0,0,0,10,0,10,1,6,3,0,0,10,0,,10,0,6,4,10,0,0,10,10,0
Baharal,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Dakshin Durgapur,0,0,4,2,1,1,0,0,4,0,4,0,1,3,0,0,4,0,,4,0,2,2,4,0,0,4,3,1
Gouripur,0,0,46,45,0,1,1,0,45,0,46,0,3,43,0,0,46,0,,45,1,28,18,46,0,1,45,46,0
Kotoali,0,0,8,7,1,0,0,0,8,0,8,0,0,8,0,0,8,0,,8,0,3,5,8,0,0,8,8,0
Saha Nagar,0,0,13,13,0,0,0,1,12,0,13,0,1,12,0,0,13,1,,13,0,5,8,13,0,0,13,13,0
Khanpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Purbba Kamalpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Udaypur,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Joydeb Nagar,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Kasba,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
