village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Iradatpur Pagar,0,0,100,0,80,20,0,86,14,100,0,0,11,89,0,0,100,0,,97,3,95,5,100,0,100,0,100,0
Tilsanda Hansua,0,0,100,7,76,17,0,88,12,91,9,1,11,88,0,0,100,0,,100,0,99,1,100,0,81,19,98,2
Tilchhi,0,0,100,2,79,19,0,93,7,99,1,0,11,89,0,0,100,0,,100,0,100,0,99,1,100,0,100,0
Ruria Ghuriya,0,0,100,0,80,20,0,84,16,100,0,0,9,91,0,0,100,0,,100,0,92,8,100,0,99,1,98,2
Ghunghaura,0,0,100,4,81,15,0,90,10,100,0,0,11,89,0,0,100,0,,99,1,65,35,100,0,100,0,100,0
Nagra Rata,0,0,100,4,76,20,0,93,7,99,1,0,9,91,0,0,100,0,,96,4,84,16,100,0,96,4,99,1
Harrai,0,0,100,4,80,16,0,91,9,100,0,0,8,92,0,0,100,0,,96,4,80,20,100,0,91,9,99,1
Bamrauli,0,0,100,1,78,21,0,93,7,86,14,0,12,88,0,0,100,0,,100,0,47,53,100,0,89,11,98,2
Rampur Amrit,0,0,100,2,74,24,0,91,9,100,0,0,12,88,0,0,100,0,,92,8,45,55,99,1,92,8,98,2
Baboora,0,0,100,4,76,20,0,94,6,100,0,0,7,93,0,0,100,0,,87,13,74,26,100,0,97,3,100,0
