village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arasuti Janghal,50,95,0,91,54,0,10,120,15,145,0,78,60,7,0,121,24,145,0,137,8,145,0,0,145,134,11
No.1 Puthimari Gaon,47,132,0,102,77,0,13,162,4,179,0,99,79,1,0,135,44,179,0,165,14,179,0,0,179,166,13
No.4 Puthimari,56,18,0,74,0,0,8,65,1,74,0,52,13,9,0,56,18,74,0,70,4,74,0,0,74,67,7
Puthimari (P.G.R),18,56,0,74,0,0,10,60,4,74,0,36,35,3,0,64,10,74,0,72,2,74,0,0,74,67,7
Nij Bargaon,5,9,0,14,0,0,0,4,10,14,0,7,7,0,0,11,3,14,0,12,2,14,0,0,14,14,0
Gandura Bil,4,14,0,18,0,0,4,13,1,18,0,9,9,0,0,10,8,18,0,18,0,18,0,0,18,17,1
Garakhia Pukhuri,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
No.3 Puthimari,3,11,0,14,0,0,1,12,1,14,0,6,8,0,0,12,2,14,0,14,0,14,0,0,14,13,1
Niz-Bihaguri Gaon,48,167,0,215,0,0,1,58,156,215,0,112,103,0,0,161,54,215,0,200,15,215,0,0,215,197,18
No.2 Puthimari Gaon,2,28,0,30,0,0,0,9,21,30,0,15,15,0,0,22,8,30,0,27,3,30,0,0,30,29,1
Rupajuli (Anthaibori),0,4,0,4,0,0,0,4,0,4,0,1,3,0,0,3,1,4,0,4,0,4,0,0,4,3,1
Siparia Batabari Gaon,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
