village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karanpur,0,0,0,9,1,0,5,5,0,9,1,0,0,10,0,0,10,0,10,1,9,10,0,0,0,9,1
Hurla,0,0,0,24,8,0,18,14,0,32,0,0,0,32,0,0,32,12,20,5,27,31,1,0,0,28,4
Gohandi Gurjar,0,0,0,8,2,0,0,10,0,10,0,0,0,10,0,0,10,0,10,1,9,10,0,0,0,9,1
Tehra,0,0,0,3,7,0,4,6,0,10,0,0,0,10,0,0,10,5,5,1,9,10,0,0,0,10,0
Mohanpur,0,0,0,12,3,0,6,9,0,14,1,0,0,15,0,0,15,6,9,3,12,13,2,0,0,13,2
Antarhera,0,0,0,17,3,0,12,8,0,18,2,0,0,20,0,0,20,3,17,1,19,19,1,0,0,18,2
Kherla Bujurg,0,0,0,29,11,0,13,27,0,40,0,0,0,40,0,0,40,11,29,3,37,38,2,0,0,39,1
Pakhar,0,0,0,10,5,0,6,9,0,15,0,0,0,15,0,0,15,7,8,4,11,15,0,0,0,15,0
Palanhera,0,0,0,26,16,0,18,24,0,40,2,0,0,42,0,0,42,14,28,10,32,41,1,0,0,40,2
Saypur,0,0,0,10,3,0,6,7,0,13,0,0,0,13,0,0,13,1,12,3,10,12,1,0,0,12,1
Guwarki,0,0,0,7,3,0,4,6,0,8,2,0,0,10,0,0,10,3,7,0,10,9,1,0,0,8,2
Sheeshwara,0,0,0,11,2,0,1,12,0,13,0,0,0,13,0,0,13,5,8,3,10,12,1,0,0,11,2
Dhand,0,0,0,41,10,0,20,31,0,49,2,0,0,51,0,0,51,15,36,9,42,49,2,0,0,46,5
Kondla,0,0,0,6,4,0,3,7,0,10,0,0,0,10,0,0,10,4,6,0,10,10,0,0,0,7,3
Khanpur,0,0,0,8,2,0,4,6,0,10,0,0,0,10,0,0,10,5,5,3,7,9,1,0,0,7,3
Milkipura,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,1,1,0,0,2,0
Patoli,0,0,0,7,3,0,5,5,0,10,0,0,0,10,0,0,10,4,6,3,7,8,2,0,0,8,2
Samaspur,0,0,0,19,7,0,9,17,0,25,1,0,0,26,0,0,26,10,16,2,24,24,2,0,0,23,3
Pahari,0,0,0,15,10,0,6,19,0,24,1,0,0,25,0,0,25,11,14,2,23,25,0,0,0,24,1
Teekri Jafaran,0,0,0,9,4,0,5,8,0,12,1,0,0,13,0,0,13,4,9,2,11,11,2,0,0,12,1
Kherla Gadali,0,0,0,26,13,0,17,22,0,37,2,0,0,39,0,0,39,17,22,6,33,37,2,0,0,36,3
Lalpur,0,0,0,11,13,0,6,18,0,22,2,0,0,24,0,0,24,10,14,4,20,24,0,0,0,24,0
Khoh Kalan,0,0,0,12,1,0,4,9,0,12,1,0,0,13,0,0,13,2,11,0,13,13,0,0,0,13,0
Salimpur,0,0,0,39,13,0,13,39,0,50,2,0,0,52,0,0,52,10,42,8,44,47,5,0,0,46,6
Bhapur,0,0,0,9,6,0,2,13,0,15,0,0,0,15,0,0,15,2,13,4,11,14,1,0,0,14,1
