village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusumbani,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Simulpal,1,8,2,5,6,0,2,9,0,10,1,3,6,2,0,7,4,0,,11,0,6,5,11,0,2,9,11,0
Jambani,3,6,0,1,8,0,2,7,0,9,0,6,3,0,0,5,4,0,,9,0,2,7,9,0,2,7,9,0
Dumuria,2,4,0,2,4,0,2,4,0,6,0,5,1,0,0,2,4,0,,6,0,0,6,6,0,2,4,6,0
Dulki,1,8,2,4,7,0,5,6,0,11,0,5,5,1,0,4,7,0,,11,0,1,10,11,0,5,6,11,0
Banshketya,2,7,1,6,4,0,2,8,0,10,0,5,5,0,0,6,4,0,,10,0,2,8,10,0,3,7,10,0
Bhedakui,2,8,0,6,4,0,2,8,0,9,1,6,4,0,0,7,3,0,,10,0,3,7,10,0,4,6,10,0
Chekuapal,1,3,1,0,5,0,0,5,0,5,0,3,1,1,0,1,4,0,,5,0,1,4,5,0,1,4,5,0
Bodadihi,2,4,0,1,5,0,3,3,0,6,0,4,2,0,0,5,1,0,,6,0,1,5,6,0,0,6,6,0
Simla,3,3,1,4,3,0,1,6,0,7,0,4,2,1,0,5,2,0,,7,0,4,3,7,0,3,4,7,0
Sarisabasa,4,4,0,7,1,0,1,7,0,8,0,6,2,0,0,7,1,0,,8,0,0,8,8,0,1,7,8,0
Barashukjora,14,54,24,69,23,0,11,81,0,90,2,28,41,23,0,79,13,0,,92,0,25,67,90,2,40,52,92,0
Dainmari,3,7,0,2,8,0,3,7,0,10,0,7,3,0,0,3,7,0,,10,0,3,7,10,0,4,6,10,0
Hatidoba,1,8,1,4,6,0,2,8,0,10,0,4,5,1,0,8,2,0,,10,0,1,9,9,1,4,6,10,0
Barasol,1,8,1,3,7,0,1,9,0,10,0,6,3,1,0,8,2,0,,10,0,5,5,10,0,4,6,10,0
Kodapura,1,10,0,5,6,0,1,10,0,11,0,9,2,0,0,7,4,0,,11,0,1,10,11,0,2,9,11,0
Bhula Bheda,1,7,4,4,8,0,4,8,0,12,0,3,5,4,0,8,4,0,,12,0,2,10,12,0,6,6,12,0
Barsol(Khurd),0,2,1,2,1,0,1,2,0,3,0,2,0,1,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Radhamohanpur,1,2,1,1,3,0,0,4,0,4,0,2,1,1,0,2,2,0,,4,0,1,3,4,0,3,1,4,0
Muransol,1,8,0,4,5,0,4,5,0,9,0,6,3,0,0,5,4,0,,9,0,5,4,9,0,3,6,9,0
Bamandiha,0,12,0,3,9,0,3,9,0,12,0,6,6,0,0,10,2,0,,12,0,5,7,12,0,4,8,12,0
Gopalpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Baishtampur,0,4,0,2,2,0,0,4,0,4,0,2,2,0,0,4,0,0,,4,0,1,3,4,0,1,3,4,0
Chhota Shukjora,1,5,2,7,1,0,2,6,0,8,0,1,5,2,0,7,1,0,,8,0,4,4,8,0,2,6,8,0
Astajuri,0,4,0,0,4,0,0,4,0,4,0,1,3,0,0,2,2,0,,4,0,0,4,4,0,0,4,4,0
Gopalpur,0,3,0,2,1,0,1,2,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Patharchakri,0,2,7,5,4,0,0,7,2,9,0,0,2,7,0,7,2,0,,9,0,1,8,6,3,2,7,9,0
Chutiabhadri,0,1,8,6,3,0,0,6,3,9,0,0,1,8,0,7,2,0,,9,0,2,7,8,1,1,8,9,0
Raghunathpur,1,0,1,2,0,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Bhararu,3,3,4,7,3,0,0,10,0,10,0,4,3,3,0,10,0,0,,10,0,5,5,8,2,2,8,10,0
Jorkada,2,4,3,8,1,0,0,5,4,8,1,3,3,3,0,5,4,0,,9,0,1,8,9,0,2,7,9,0
Odolchua,0,3,7,9,1,0,1,6,3,10,0,0,4,6,0,8,2,0,,10,0,3,7,8,2,0,10,10,0
Banksol,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Hanrule,2,4,4,8,2,0,0,10,0,10,0,4,3,3,0,9,1,0,,10,0,0,10,9,1,3,7,10,0
