village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naya Basan,1,4,9,14,0,0,0,10,4,14,0,3,2,9,0,12,2,0,,14,0,12,2,14,0,6,8,14,0
Mathasahi,0,10,2,7,5,0,0,11,1,11,1,0,10,2,0,10,2,0,,12,0,3,9,11,1,3,9,12,0
Belduar,0,3,8,11,0,0,0,10,1,11,0,1,2,8,0,10,1,0,,11,0,8,3,11,0,3,8,11,0
Bhola Mahuli,1,12,8,12,9,0,0,19,2,20,1,2,12,7,0,17,4,0,,21,0,10,11,21,0,5,16,21,0
Mahakartalia,1,8,5,8,6,0,0,13,1,13,1,5,4,5,0,11,3,0,,14,0,5,9,14,0,3,11,14,0
Phul Baria,0,1,3,0,4,0,0,4,0,4,0,1,0,3,0,4,0,0,,4,0,2,2,4,0,0,4,4,0
Salgerya,0,4,0,2,2,0,0,4,0,4,0,0,4,0,0,4,0,0,,4,0,2,2,3,1,0,4,4,0
Sijua,0,6,1,4,3,0,0,7,0,7,0,4,3,0,0,3,4,0,,7,0,3,4,7,0,2,5,7,0
Asui,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,2,1,0,,3,0,0,3,3,0,0,3,3,0
Kurichhamot,0,1,3,2,2,0,0,4,0,4,0,1,0,3,0,4,0,0,,4,0,1,3,4,0,1,3,4,0
Kayasol,0,7,4,4,7,0,0,11,0,11,0,1,7,3,0,8,3,0,,11,0,2,9,9,2,5,6,11,0
Nimdiha Kaptisol,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pandi Sol,0,7,6,7,6,0,1,12,0,12,1,1,6,6,0,10,3,0,,13,0,6,7,10,3,2,11,13,0
Alampur Pirasimul,1,5,10,11,5,0,0,13,3,16,0,3,3,10,0,15,1,0,,16,0,7,9,14,2,3,13,16,0
Mahipal,0,2,2,2,2,0,0,4,0,3,1,0,2,2,0,4,0,0,,4,0,1,3,4,0,0,4,4,0
Bhatta Gopalpur,0,1,2,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Jagannathpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bhola,1,10,5,10,6,0,0,16,0,13,3,4,7,5,0,13,3,0,,16,0,10,6,14,2,6,10,16,0
Pani Hamraor Phania Mara,1,13,1,9,6,0,0,15,0,14,1,7,7,1,0,15,0,0,,15,0,5,10,14,1,2,13,15,0
Pathar Chakri,0,12,2,11,3,0,0,11,3,13,1,4,8,2,0,7,7,0,,14,0,3,11,12,2,1,13,14,0
Kumar Kundi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Solabaria,0,15,0,10,5,0,1,14,0,13,2,5,10,0,0,15,0,0,,15,0,4,11,14,1,4,11,15,0
