village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salbani,2,13,5,7,13,0,5,15,0,19,1,2,14,4,0,14,6,0,,20,0,5,15,18,2,8,12,20,0
Patajania,2,22,11,16,19,0,7,28,0,31,4,9,15,11,0,22,13,1,,35,0,12,23,31,4,11,24,34,1
Tapsia,2,7,1,6,4,0,1,9,0,8,2,5,4,1,0,8,2,0,,10,0,3,7,10,0,3,7,10,0
Akna,1,7,3,3,8,0,1,10,0,11,0,3,5,3,0,3,8,0,,11,0,2,9,11,0,4,7,11,0
Gohalura,7,26,8,22,19,0,6,34,1,40,1,17,18,6,0,21,20,0,,41,0,14,27,37,4,7,34,41,0
Malincha,1,6,4,4,7,0,1,10,0,9,2,3,4,4,0,7,4,0,,11,0,0,11,11,0,5,6,11,0
Dahi,0,4,1,5,0,0,0,5,0,1,4,2,2,1,0,5,0,0,,5,0,0,5,5,0,1,4,5,0
Barakhar Bandhi,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Bangara,0,10,1,11,0,0,0,11,0,11,0,6,4,1,0,0,11,0,,11,0,8,3,11,0,1,10,11,0
Askola,10,11,2,22,1,0,2,21,0,22,1,16,7,0,0,5,18,0,,23,0,15,8,23,0,5,18,23,0
Jamua,5,15,3,12,11,0,2,21,0,21,2,12,9,2,0,3,20,0,,23,0,5,18,19,4,5,18,23,0
Ranjia,7,14,5,17,9,0,1,25,0,24,2,14,9,3,0,18,8,0,,26,0,10,16,24,2,2,24,26,0
Poradiha,5,16,3,20,4,0,0,23,1,24,0,11,10,3,0,17,7,0,,24,0,12,12,23,1,3,21,24,0
Raipal,2,4,1,6,1,0,0,7,0,6,1,3,3,1,0,7,0,0,,7,0,1,6,6,1,1,6,7,0
Chhota Jamsol,1,4,5,8,2,0,0,5,5,9,1,2,4,4,0,9,1,0,,10,0,7,3,9,1,3,7,10,0
Junsola,1,8,21,27,3,0,3,24,3,29,1,3,6,21,0,3,27,0,,30,0,8,22,27,3,2,28,30,0
Kharika Sol,3,15,15,29,4,0,0,23,10,32,1,6,12,15,0,1,32,0,,33,0,22,11,29,4,17,16,33,0
Krishna Nagar,0,9,8,16,1,0,0,4,13,17,0,2,8,7,0,9,8,0,,17,0,12,5,16,1,2,15,17,0
Belaberya,0,9,13,21,1,0,1,20,1,22,0,1,9,12,0,2,20,0,,22,0,2,20,21,1,2,20,22,0
