village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Inagalur,0,8,42,37,8,5,32,16,2,49,1,1,6,43,0,0,50,0,,44,6,39,11,50,0,42,8,50,0
Mukkandlavarikothapalle,0,1,12,8,5,0,11,2,0,13,0,0,3,10,0,0,13,0,,12,1,10,3,13,0,9,4,13,0
Allapalle,0,0,52,41,11,0,48,4,0,49,3,0,9,43,0,0,52,0,,46,6,36,16,51,1,44,8,51,1
Daburuvaripalle,0,0,52,39,12,1,44,6,2,49,3,0,7,45,0,0,52,0,,45,7,38,14,51,1,42,10,49,3
Sunnampalle,0,7,35,39,3,0,36,5,1,41,1,0,7,35,0,0,42,0,,36,6,32,10,41,1,32,10,41,1
Thippepalle,0,0,26,19,7,0,20,6,0,26,0,0,7,19,0,0,26,0,,22,4,20,6,26,0,20,6,26,0
Obuladevaracheruvu,0,16,61,52,19,6,57,16,4,73,4,0,23,54,0,0,77,0,,69,8,54,23,75,2,60,17,75,2
Tangedukunta,0,0,29,24,5,0,26,3,0,28,1,0,7,22,0,0,29,0,,25,4,22,7,29,0,20,9,28,1
Venkatapuram,0,0,48,38,8,2,41,7,0,46,2,0,8,40,0,0,48,0,,42,6,36,12,48,0,40,8,47,1
Thummalakuntla Palle,0,0,35,25,8,2,31,4,0,33,2,0,8,27,0,0,35,0,,31,4,27,8,35,0,28,7,35,0
Kondakamarla,0,9,64,56,16,1,59,10,4,72,1,1,12,60,0,0,73,0,,64,9,57,16,72,1,59,14,72,1
Arkabhavipalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
