village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bussaiahgaripalle,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Julukunta,0,2,36,29,6,3,11,27,0,38,0,0,4,34,0,0,38,0,38,25,13,38,0,21,17,38,0
Brahmasamudram,0,7,34,36,3,2,25,16,0,40,1,0,5,36,0,0,41,0,41,26,15,41,0,25,16,41,0
Gudipalle,0,3,39,31,11,0,17,24,0,41,1,0,4,38,0,0,42,0,42,31,11,42,0,30,12,42,0
Tungodu,0,2,34,25,9,2,6,30,0,36,0,2,4,30,0,0,36,0,36,26,10,36,0,17,19,36,0
Pandiparthi,0,6,34,34,6,0,15,25,0,40,0,1,7,32,0,0,40,0,40,26,14,40,0,20,20,40,0
Velidadakala,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,0,5,2,3,5,0,4,1,5,0
Nadimpalle,0,3,23,21,3,2,12,14,0,26,0,2,6,18,0,0,26,0,26,17,9,26,0,12,14,26,0
Somandepalle (CT),0,11,114,98,22,5,63,62,0,123,2,2,15,108,0,0,125,0,125,88,37,125,0,66,59,125,0
Chennapuram,0,0,10,9,1,0,3,7,0,10,0,1,0,9,0,0,10,0,10,6,4,10,0,5,5,10,0
Kethaganicheruvu,0,0,15,14,1,0,9,6,0,15,0,0,1,14,0,0,15,0,15,10,5,15,0,11,4,15,0
Chalakur,0,5,36,32,9,0,25,16,0,40,1,1,10,30,0,0,41,0,41,31,10,41,0,27,14,41,0
Magecheruvu,0,1,26,18,9,0,9,18,0,27,0,0,3,24,0,0,27,0,27,19,8,27,0,14,13,27,0
Kothapalle,0,0,4,3,1,0,1,3,0,4,0,0,0,4,0,0,4,0,4,3,1,4,0,0,4,4,0
Mandli,0,3,39,33,8,1,19,23,0,42,0,0,5,37,0,0,42,0,42,29,13,42,0,19,23,42,0
Challapalle,0,7,37,29,14,1,33,11,0,43,1,1,20,23,2,0,42,0,44,30,14,44,0,21,23,44,0
Brahmanapalle,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
