village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagalur,0,2,28,23,7,0,11,19,0,30,0,1,2,27,0,0,30,25,5,21,9,30,0,20,10,30,0
Kondampalle,0,0,25,20,5,0,16,9,0,25,0,0,1,24,0,0,25,23,2,20,5,25,0,18,7,25,0
Gondipalle,0,2,5,6,1,0,2,5,0,6,1,0,3,4,0,0,7,6,1,5,2,6,1,5,2,7,0
Vasudevapuram,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Gutturu,0,4,77,67,14,0,31,50,0,80,1,1,5,75,1,0,80,69,12,53,28,79,2,63,18,81,0
Adadakulapalle,0,1,13,10,4,0,6,8,0,14,0,2,1,11,0,0,14,11,3,11,3,14,0,13,1,14,0
Munimadugu,0,1,45,42,4,0,18,28,0,45,1,1,3,42,0,0,46,41,5,37,9,44,2,39,7,46,0
Duddebanda,0,6,30,28,8,0,17,19,0,36,0,1,12,23,0,0,36,30,6,31,5,35,1,30,6,36,0
Penukonda,0,9,114,111,10,2,47,76,0,116,7,0,9,114,0,0,123,101,22,95,28,118,5,103,20,123,0
Erramanchi,0,4,37,37,3,1,25,16,0,37,4,1,3,37,0,0,41,36,5,26,15,37,4,25,16,41,0
Rampuram,0,0,14,13,1,0,6,8,0,14,0,0,0,14,0,0,14,14,0,11,3,13,1,9,5,14,0
Mavaturu,0,2,38,36,4,0,16,24,0,40,0,0,2,38,0,0,40,34,6,34,6,37,3,26,14,40,0
Gonipeta,0,1,38,36,3,0,16,23,0,34,5,0,3,36,0,0,39,35,4,26,13,39,0,35,4,39,0
Settipalle,0,8,34,37,5,0,14,28,0,42,0,4,10,28,0,0,42,38,4,27,15,42,0,33,9,42,0
