village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
HINDUPUR,0,1,47,29,19,0,27,13,8,48,0,0,1,47,0,0,48,34,14,36,12,48,0,37,11,47,1
Thumukunta,0,2,25,15,8,4,17,6,4,27,0,0,1,26,0,0,27,21,6,18,9,27,0,10,17,27,0
Thungepalle,0,1,12,9,4,0,7,5,1,13,0,0,1,12,0,0,13,13,0,9,4,13,0,11,2,13,0
Santhebidanur,0,4,27,26,5,0,14,16,1,31,0,1,3,27,0,0,31,25,6,23,8,31,0,28,3,30,1
Maluguru,0,4,58,46,15,1,35,24,3,62,0,0,5,57,0,0,62,55,7,49,13,62,0,46,16,60,2
Nakkalapalle,0,0,13,9,4,0,6,6,1,13,0,0,3,10,0,0,13,11,2,10,3,13,0,11,2,13,0
Kirikera,0,14,109,89,34,0,79,36,8,120,3,0,7,116,0,0,123,113,10,81,42,123,0,83,40,121,2
Chalivendala,0,11,73,82,2,0,63,21,0,82,2,0,3,81,0,0,84,72,12,56,28,82,2,71,13,83,1
Bevina Halli,0,4,28,22,10,0,20,11,1,32,0,0,5,27,0,0,32,29,3,23,9,32,0,28,4,31,1
Manesamudram,0,2,19,16,5,0,10,10,1,21,0,0,1,20,0,0,21,17,4,15,6,21,0,19,2,21,0
Devarapalle,0,1,14,9,6,0,13,1,1,15,0,1,1,13,0,0,15,14,1,11,4,15,0,4,11,15,0
Gollapuram,0,5,31,25,10,1,24,11,1,36,0,0,3,33,0,0,36,32,4,26,10,36,0,30,6,32,4
Kotipi,0,1,44,42,3,0,23,0,22,44,1,1,2,42,0,0,45,43,2,33,12,45,0,42,3,45,0
KOTNUR,0,1,32,31,2,0,26,7,0,33,0,0,2,31,0,0,33,25,8,20,13,33,0,25,8,29,4
Sreekanthapuram (R),0,8,72,56,24,0,53,25,2,80,0,0,4,76,0,0,80,66,14,49,31,80,0,69,11,80,0
Chowlur,0,4,78,69,13,0,47,22,13,81,1,1,10,71,0,0,82,68,14,62,20,81,1,49,33,82,0
