village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gowrivaripalle,0,26,83,88,13,8,50,59,0,95,14,2,17,90,0,0,109,89,20,79,30,108,1,81,28,105,4
Buganipalle,0,0,10,8,2,0,2,8,0,10,0,0,0,10,0,0,10,6,4,6,4,10,0,9,1,10,0
Gorantla,0,12,72,66,18,0,15,69,0,82,2,0,9,75,0,0,84,81,3,45,39,84,0,81,3,84,0
Gangampalle,0,7,35,38,1,3,14,27,1,35,7,0,11,31,1,0,41,37,5,33,9,41,1,25,17,39,3
Kammavaripalle,0,7,34,28,8,5,6,35,0,37,4,2,5,34,0,0,41,35,6,31,10,38,3,32,9,38,3
Palasamudram,0,4,27,26,4,1,16,15,0,28,3,0,4,27,0,0,31,23,8,28,3,30,1,25,6,31,0
Budili,0,6,76,66,15,1,22,60,0,74,8,0,7,75,0,0,82,76,6,61,21,82,0,68,14,82,0
Boyalapalle,0,1,10,10,1,0,4,7,0,11,0,0,2,9,0,0,11,9,2,8,3,11,0,7,4,11,0
Vanavolu,0,13,69,75,7,0,27,55,0,81,1,0,11,71,0,0,82,53,29,51,31,82,0,62,20,81,1
Mandalapalle,0,12,63,58,17,0,14,61,0,66,9,0,11,64,0,0,75,70,5,65,10,75,0,70,5,72,3
Mallapalle,0,7,25,24,8,0,13,19,0,29,3,0,1,31,0,0,32,30,2,32,0,32,0,32,0,32,0
Jakkasamudram,0,1,12,10,3,0,7,6,0,12,1,0,2,11,0,0,13,12,1,10,3,13,0,12,1,13,0
Ragimakulapalle,0,2,1,3,0,0,2,1,0,2,1,0,0,3,0,0,3,2,1,3,0,3,0,2,1,3,0
Katepalle,0,0,5,4,1,0,1,4,0,4,1,0,0,5,0,0,5,3,2,5,0,5,0,4,1,5,0
Devulacheruvu,0,1,10,11,0,0,3,8,0,9,2,1,1,9,0,0,11,10,1,8,3,11,0,9,2,11,0
Puleru,0,9,31,29,9,2,16,24,0,35,5,1,2,37,0,0,40,36,4,27,13,40,0,24,16,40,0
Vadigepalle,0,5,25,29,0,1,15,15,0,24,6,0,4,26,0,0,30,26,4,23,7,30,0,23,7,30,0
