village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mallakalva,0,3,40,28,10,4,38,1,4,37,6,0,4,39,0,0,43,36,7,31,12,42,1,36,6,41,2
Dharmavaram,0,4,38,38,3,1,39,3,0,37,5,0,6,36,0,0,42,31,11,30,12,41,1,41,1,42,0
Nelakota,0,1,41,37,5,0,21,18,3,36,6,0,1,41,0,0,42,37,5,29,13,42,0,27,15,42,0
Darsimala,0,2,41,37,3,3,27,14,2,41,2,0,3,40,0,0,43,38,5,34,9,43,0,32,11,41,2
Pothulanagepalle,0,0,40,31,9,0,40,0,0,39,1,0,1,39,0,0,40,37,3,27,13,40,0,37,2,40,0
Gotlur,0,4,70,56,13,5,52,15,7,70,4,0,8,66,0,1,73,70,4,57,17,74,0,47,27,73,1
Chigicherla,0,4,79,66,13,4,76,0,7,81,2,0,5,78,0,0,83,69,14,67,16,83,0,70,13,80,3
Elukuntla,0,0,42,30,10,2,41,1,0,38,4,0,0,42,0,0,42,35,7,30,12,42,0,37,5,38,4
Regatipalle,0,0,42,35,5,2,42,0,0,39,2,0,1,41,0,0,42,38,4,30,12,41,1,31,11,40,2
Kunuthuru (R),0,4,80,66,14,4,84,0,0,80,4,0,10,74,0,1,83,75,9,61,23,83,1,68,16,83,1
Ravulacheruvu,0,9,76,65,15,5,55,30,0,81,4,0,3,82,0,0,85,70,15,67,18,85,0,66,19,85,0
Thummala,0,0,42,36,6,0,42,0,0,37,5,0,1,41,0,0,42,37,5,24,18,42,0,42,0,42,0
