village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bullasamudram,0,1,41,30,12,0,28,14,0,42,0,0,5,37,0,0,42,38,4,30,12,42,0,38,4,41,1
Karesankanahalli,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,4,0
Kallumarri,0,9,32,31,9,1,22,19,0,40,1,0,7,34,1,0,40,37,4,31,10,41,0,36,5,40,1
C.Kodigepalle,0,2,39,29,9,3,22,19,0,39,2,0,9,32,0,0,41,32,9,31,10,41,0,35,6,41,0
Amidalagondi,0,2,81,65,16,2,45,38,0,80,3,0,9,74,0,0,83,71,12,54,29,82,1,70,13,83,0
Yerrabommanahalli,0,0,29,23,6,0,15,14,0,28,1,0,4,25,0,0,29,28,1,20,9,29,0,25,4,29,0
Upparlahalli,0,0,7,7,0,0,6,1,0,7,0,0,2,5,0,0,7,5,2,5,2,7,0,7,0,7,0
R. Anantapuram,0,2,39,34,7,0,38,3,0,39,2,0,6,35,0,0,41,34,7,26,15,40,1,35,6,40,1
Gowdanahalli,0,5,30,28,7,0,19,16,0,34,1,7,4,24,1,0,34,30,5,21,14,35,0,26,9,35,0
Chandakacherela,0,7,35,37,5,0,26,15,1,42,0,0,6,36,0,0,42,37,5,27,15,41,1,34,8,42,0
Jadrahalli,0,1,9,7,3,0,7,3,0,9,1,0,5,5,0,0,10,8,2,7,3,10,0,9,1,10,0
Melavoi,0,14,106,87,31,2,82,38,0,117,3,2,17,101,0,0,120,101,19,90,30,120,0,104,16,118,2
Haresamudram,0,8,68,63,13,0,40,36,0,73,3,0,3,73,0,0,76,67,9,60,16,76,0,65,11,75,1
Govindapuram,0,6,78,63,19,2,60,23,1,81,3,0,16,68,0,0,84,72,12,61,23,83,1,79,5,83,1
Manur,0,1,47,31,16,1,41,7,0,47,1,1,10,37,0,0,48,44,4,36,12,48,0,39,9,46,2
Madakasira,0,0,43,34,9,0,34,9,0,41,2,0,5,38,0,0,43,39,4,31,12,43,0,29,14,42,1
Mallinayakanahalli,0,0,41,30,11,0,26,15,0,39,2,0,2,39,0,0,41,36,5,28,13,41,0,34,7,40,1
Chathram,0,2,39,31,9,1,33,8,0,39,2,3,2,36,0,0,41,38,3,32,9,41,0,36,5,41,0
