village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gunjepalle,0,2,127,100,27,2,70,59,0,129,0,0,4,125,0,0,129,106,23,91,38,129,0,99,30,127,2
Dorigallu,0,6,80,68,16,2,18,67,1,86,0,0,8,78,0,0,86,64,22,59,27,86,0,73,13,84,2
Mangalamadaka,0,0,75,63,12,0,41,34,0,75,0,0,1,74,0,0,75,66,9,51,24,75,0,58,17,75,0
Sanevaripalle,0,0,32,18,14,0,28,4,0,32,0,0,2,30,0,0,32,27,5,22,10,32,0,27,5,32,0
Mukthapuram,0,0,45,32,13,0,24,21,0,45,0,0,1,44,0,0,45,41,4,35,10,45,0,34,11,43,2
Devaragudipalle,0,0,36,18,8,10,26,10,0,36,0,0,1,35,0,0,36,33,3,26,10,36,0,28,8,36,0
Kondagattupalle,0,1,40,37,4,0,30,11,0,41,0,0,1,40,0,0,41,32,9,24,17,41,0,33,8,40,1
Nakkalagutta Palle,0,0,13,11,2,0,5,8,0,13,0,0,0,13,0,0,13,12,1,7,6,13,0,11,2,13,0
Mallepalle,0,2,36,35,3,0,32,6,0,38,0,0,2,36,0,0,38,34,4,27,11,38,0,35,3,38,0
Jonnalakothapalle,0,8,34,29,13,0,19,23,0,42,0,0,1,41,0,0,42,36,6,29,13,42,0,33,9,42,0
S.Bandlapalle,0,0,20,18,2,0,17,3,0,20,0,0,0,20,0,0,20,16,4,13,7,20,0,15,5,20,0
Nagareddipalle,0,0,3,1,2,0,3,0,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,1,2,3,0
Marthadu,0,0,27,24,3,0,23,4,0,27,0,0,3,24,0,0,27,23,4,23,4,27,0,24,3,27,0
Budanampalle,0,0,39,26,10,3,20,19,0,39,0,0,2,37,0,0,39,35,4,29,10,39,0,31,8,38,1
Sankepalle Brahmanapalle,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Uppalapadu,0,3,37,19,20,1,17,19,4,40,0,1,3,36,0,0,40,36,4,27,13,40,0,35,5,39,1
Sankepalle,0,0,42,15,27,0,27,13,2,42,0,0,1,41,0,0,42,35,7,35,7,42,0,34,8,41,1
Thappetavaripalle,0,2,41,38,5,0,40,0,3,43,0,0,1,42,0,0,43,39,4,34,9,43,0,33,10,43,0
Thimmanayanipalem,0,1,6,7,0,0,7,0,0,7,0,0,0,7,0,0,7,7,0,5,2,7,0,7,0,7,0
Kodavandlapalle,0,0,44,43,1,0,22,22,0,44,0,0,0,44,0,0,44,41,3,33,11,44,0,31,13,44,0
Chinnakotla,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Brahmadevaramarri,0,0,19,13,1,5,7,12,0,19,0,0,4,15,0,0,19,17,2,12,7,19,0,17,2,19,0
Ellareddipalle,0,0,8,6,0,2,0,6,2,8,0,0,0,8,0,0,8,4,4,6,2,8,0,8,0,8,0
Malakavemula,0,1,7,6,2,0,6,2,0,8,0,0,1,7,0,0,8,8,0,5,3,8,0,7,1,8,0
Gandlavandlapalle,0,3,22,23,2,0,9,16,0,25,0,0,1,24,0,0,25,23,2,20,5,25,0,21,4,25,0
Peddachigullarevu,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,2,0,2,0
