village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bardalla,17,28,4,27,22,0,44,5,0,48,1,49,0,0,1,0,48,39,10,41,8,49,0,24,0,25,24
Latiwaza,4,33,0,18,19,0,33,2,2,36,1,37,0,0,0,0,37,34,3,37,0,37,0,0,0,37,0
Gozhama,43,44,0,58,29,0,68,19,0,87,0,87,0,0,0,0,87,52,35,70,17,87,0,44,0,43,44
Gamwara,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Barsoo,2,37,6,31,14,0,24,21,0,43,0,45,0,0,0,0,45,21,24,27,18,45,0,11,7,45,0
Wakoora,12,26,2,31,7,2,24,12,4,11,1,26,11,3,3,0,37,34,6,38,2,40,0,7,5,33,7
Batwina,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Yangoora,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Ahan,2,2,0,4,0,0,3,1,0,1,0,4,0,0,0,0,4,3,1,4,0,4,0,1,0,3,1
Waskura,1,2,2,2,2,1,2,3,0,1,0,2,1,2,0,0,5,4,1,5,0,5,0,0,1,5,0
Dub,1,1,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,1,1,1,1,2,0,1,1,1,1
Nawab Bagh,1,3,0,1,0,3,2,0,2,4,0,4,0,0,0,0,4,1,3,4,0,4,0,0,4,4,0
Kurhama,4,11,1,10,6,0,13,3,0,9,3,14,1,1,0,0,16,10,6,10,6,15,1,9,3,10,6
Badam Pora,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Zazna,0,4,0,4,0,0,4,0,0,3,1,4,0,0,0,0,4,0,4,4,0,4,0,0,4,4,0
Khan Pora,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
