village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sathamangalam,0,0,102,72,30,0,65,37,0,75,27,1,24,77,0,0,102,1,,94,8,85,17,101,0,1,101,89,13
Therkutheru,0,0,103,22,67,14,51,51,1,49,54,30,0,73,0,0,103,0,,98,5,90,13,103,0,21,82,53,50
Kottagudi,2,0,98,39,61,0,85,13,2,55,45,1,47,52,0,1,99,0,,79,21,21,79,99,0,43,57,98,2
Arittapatti,0,0,110,109,1,0,10,99,1,21,89,15,26,69,0,1,109,0,,107,3,110,0,110,0,16,94,99,11
Keelaiyur,0,0,109,82,25,2,54,54,1,29,80,44,62,3,0,0,109,0,,107,2,98,11,109,0,25,84,108,1
Kongampatti,0,0,109,7,88,14,19,90,0,31,78,65,44,0,1,2,106,0,,73,36,80,29,109,0,24,85,109,0
Semminipatti,0,0,109,13,84,12,89,19,1,20,89,12,88,9,0,0,109,0,,76,33,61,48,109,0,8,101,107,2
Amoor,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
T.Vellalapatti,0,0,3,3,0,0,3,0,0,0,3,2,1,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
A.Vallalapatti,0,0,11,9,2,0,9,0,2,2,9,7,4,0,0,0,11,0,,11,0,11,0,11,0,3,8,11,0
Chadurmadangan,0,0,2,1,1,0,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kovilpatti,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Arasappanpatti,0,0,2,1,0,1,2,0,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Attukulam,0,0,10,1,7,2,7,3,0,1,9,8,2,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Karuthapuliyampatti,0,0,2,0,1,1,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kilavikulam,0,0,2,2,0,0,1,1,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
A.Valayapatti,0,0,5,5,0,0,4,0,1,1,4,3,2,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Kallampatti,0,0,7,0,6,1,5,2,0,1,6,5,1,1,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Ambalakaranpatti,0,0,4,3,1,0,4,0,0,1,3,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Navinipatti,0,0,10,2,8,0,10,0,0,1,9,7,3,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Marudur,0,0,2,2,0,0,2,0,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kurichipatti,0,0,3,1,2,0,3,0,0,1,2,2,1,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Narasingampatti,0,0,4,0,4,0,4,0,0,1,3,2,2,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Thanaiyamangalam,0,0,6,3,3,0,6,0,0,2,4,4,1,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Kidaripatti,0,0,4,1,3,0,4,0,0,1,3,2,2,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Malampatti,0,0,3,0,3,0,2,0,1,0,3,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Pudusukkampatti,0,0,11,3,5,3,4,6,1,7,4,0,0,11,0,0,11,0,,11,0,9,2,11,0,1,10,2,9
Nalukulam,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Keelavalavu,0,0,7,7,0,0,6,0,1,0,7,5,1,1,0,0,6,1,,7,0,7,0,7,0,1,6,7,0
Padinettankudi,0,0,15,5,10,0,13,1,1,7,8,2,0,13,0,0,15,0,,12,3,13,2,15,0,2,13,6,9
Pulipattii,0,0,4,0,3,1,0,4,0,1,3,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,2,2
Manikkampatti,0,0,5,3,2,0,5,0,0,1,4,3,2,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Surakkundu,0,0,3,0,2,1,1,2,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Keeranur,0,0,3,0,2,0,1,0,2,0,3,3,0,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Sorukulipatti,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Melur,0,0,2,0,2,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Perungalakudi,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Saruguvalayapatti,0,0,3,0,1,2,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
