village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajakkalpatti,0,0,99,67,32,0,46,53,0,90,9,0,6,93,0,0,99,99,0,99,0,99,0,80,19,99,0
Chinnailandaikulam,0,0,99,46,53,0,59,40,0,94,5,1,11,87,1,0,98,9,90,1,98,99,0,82,17,82,17
Kovilpatti,0,0,100,1,31,68,10,90,0,68,32,0,12,88,0,0,100,29,71,10,90,100,0,56,44,100,0
Manickampatti,0,0,184,184,0,0,183,1,0,37,147,1,127,56,0,0,184,177,7,182,2,184,0,45,139,184,0
Keelachinnanampatti,0,0,99,0,55,44,96,3,0,15,84,1,20,78,0,0,99,2,97,72,27,99,0,5,94,99,0
Senthamangalam,0,0,101,41,58,2,18,82,1,83,18,0,1,100,0,0,101,1,100,53,48,97,2,45,56,99,2
Paraipatti,0,0,119,80,39,0,105,13,1,2,117,0,33,86,3,0,116,16,103,97,21,117,2,1,118,118,1
Kilakarai,0,0,6,6,0,0,5,0,1,3,3,0,0,6,0,0,6,0,6,1,5,6,0,1,5,6,0
Kuthimeikipatti,0,0,11,8,3,0,6,5,0,3,8,0,2,9,0,0,11,1,10,4,7,11,0,2,9,11,0
Adanur,0,0,20,11,9,0,0,20,0,0,20,0,1,19,0,0,20,0,20,11,9,20,0,0,20,20,0
Kumaram,0,0,15,1,14,0,0,15,0,0,15,2,13,0,0,0,15,0,15,7,8,15,0,0,15,15,0
Parali,0,0,25,25,0,0,25,0,0,12,13,3,22,0,0,0,25,0,25,18,7,25,0,4,21,25,0
Thanichiyam,0,0,45,25,20,0,22,23,0,6,39,1,17,27,0,1,44,24,21,32,13,45,0,4,41,45,0
Vellaiyampatti,0,0,21,2,19,0,0,21,0,0,21,0,20,1,0,0,21,0,21,14,7,21,0,1,20,21,0
Kalvelipatti,0,0,4,4,0,0,4,0,0,1,3,0,4,0,0,0,4,0,4,2,2,4,0,0,4,4,0
Periya Ilandaikulam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sambakulam,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Valayapatti,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Konappatti,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
