village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Eramarpatti,0,0,99,38,59,2,86,11,2,94,5,0,6,93,0,0,99,72,27,67,32,94,0,4,95,97,2
Meikkilarpatti,0,0,124,17,107,0,122,0,2,120,4,0,33,91,0,0,124,99,25,80,44,124,0,108,16,100,24
Seemanuthu,0,0,113,15,98,0,0,78,35,6,107,1,1,111,0,0,113,100,13,101,12,113,0,109,4,77,36
Usilampatti,0,0,101,25,76,0,0,101,0,99,2,0,0,101,0,0,101,99,2,99,2,101,0,97,4,100,1
Manuthu,0,0,13,1,11,1,4,7,2,1,12,1,6,6,0,0,13,9,4,10,3,13,0,4,9,4,9
Pothampatti,0,0,31,9,22,0,22,1,8,25,6,0,7,24,0,1,30,25,6,14,17,31,0,28,3,25,6
Uthappanaickanur,0,0,8,1,6,1,5,1,2,7,1,0,1,6,0,0,6,5,3,6,2,8,0,5,3,6,2
Keeripatti,0,0,4,0,4,0,0,3,1,0,4,0,0,4,0,0,4,1,3,2,2,2,2,2,2,1,3
Nakkalapatti,0,0,19,2,17,0,13,4,3,15,5,0,5,14,0,0,19,16,4,12,8,19,1,18,2,19,1
Kalluthu,0,0,8,0,8,0,7,1,0,8,0,0,3,5,0,0,8,7,1,3,5,8,0,7,1,6,2
Jothilnaickanur,0,0,12,4,8,0,3,6,3,0,12,1,0,11,0,1,11,6,6,7,5,10,2,5,7,3,9
Vagurani,0,0,8,0,8,0,4,1,3,6,2,0,0,8,0,0,8,6,2,4,4,8,0,5,3,6,2
Nadupatti,0,0,11,1,10,0,8,2,1,10,1,0,0,10,0,0,11,9,2,7,4,11,0,8,3,8,3
Allikundam,0,0,32,8,24,0,1,6,25,16,16,0,2,30,0,0,31,32,0,11,21,32,0,19,13,27,5
Ayanmethupatti,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Thummalapatti,0,0,5,1,4,0,2,2,1,0,5,0,2,3,0,0,5,3,2,3,2,5,0,2,3,1,4
Doddappanaickanur,0,0,20,4,16,0,20,0,0,20,0,0,2,18,0,0,20,20,0,16,4,20,0,18,2,20,0
Thimmanatham,0,0,10,1,9,0,10,0,0,10,0,0,2,8,0,0,8,9,1,3,7,10,0,7,2,10,0
Sikkampatti,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,1,2,3,0
Nalluthevanpatti,0,0,5,0,5,0,5,0,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
