village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thidian,1,0,135,19,117,0,104,32,0,123,13,4,33,99,44,1,90,130,6,130,6,135,0,85,51,136,0
Kannanur,0,0,124,11,113,0,65,59,0,124,0,1,28,95,0,0,118,118,6,115,9,124,0,18,106,124,0
Ariyapatti,0,0,124,8,117,0,29,95,1,125,0,1,50,73,0,0,123,109,16,116,9,125,0,89,36,125,0
Eravarpatti,0,0,125,35,53,37,6,110,9,123,2,1,13,111,0,1,122,114,11,123,2,123,0,9,116,124,1
Pudupatti(Anaiyur),0,0,80,2,78,0,38,42,0,80,0,1,28,51,2,1,76,79,1,66,14,79,0,15,65,80,0
Krishnapuram,0,0,22,0,22,0,12,10,0,22,0,0,4,18,4,0,18,21,1,21,1,22,0,3,19,22,0
Sirupatti,0,0,10,0,10,0,7,3,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,1,9,10,0
Sakkarappanaickanur,0,0,104,1,102,1,79,24,1,104,0,3,57,43,0,0,104,103,1,95,8,104,0,1,103,104,0
Sembatti,0,0,5,0,5,0,0,5,0,5,0,0,4,1,0,0,5,4,1,2,3,5,0,4,1,5,0
Veppanuthu,0,0,5,1,4,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Kattakaruppanpatti,0,1,7,1,7,0,8,0,0,8,0,0,6,2,0,0,8,8,0,4,4,8,0,8,0,8,0
Valandur,0,0,4,2,2,0,0,3,1,4,0,0,4,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Pappapatti,0,0,9,2,7,0,0,9,0,8,1,0,8,1,0,0,9,9,0,7,2,9,0,8,1,9,0
Poduvarpatti,0,0,5,1,4,0,0,5,0,5,0,0,4,1,0,0,5,4,1,5,0,5,0,5,0,5,0
Kodikulam,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Sadaichipatti,0,0,6,1,5,0,0,6,0,6,0,1,5,0,0,0,6,4,2,6,0,6,0,6,0,6,0
Vikkiramangalam,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Mudalaikulam,0,0,4,1,3,0,4,0,0,4,0,0,4,0,1,0,3,4,0,3,1,4,0,3,1,4,0
Poruppumethupatti,0,0,5,2,3,0,0,5,0,5,0,0,5,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Perumalpatti,0,0,4,1,3,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Vinnakudi,0,0,4,2,2,0,2,2,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Pullaneri,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Nattarmangalam,0,0,4,2,2,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Panamoopanpatti,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,2,1
Ayyanarkulam,0,0,4,0,4,0,0,4,0,4,0,0,3,1,0,0,4,3,1,4,0,4,0,3,1,4,0
Thummakundu,0,0,5,2,3,0,0,5,0,5,0,0,5,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Boodipuram,0,0,9,2,7,0,0,9,0,9,0,0,9,0,1,0,8,8,1,9,0,9,0,7,2,9,0
Kuruvakudi,0,0,4,0,4,0,2,2,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,2,2,4,0
Panniyan,0,0,4,1,3,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Karumathur,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Kovilankulam,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,2,1,2,1,3,0,3,0,3,0
