village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thatchanendal,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Perakkur,0,0,3,0,3,0,3,0,0,0,3,0,2,1,0,0,3,2,1,2,1,0,3,0,3,3,0
Kunnathur BIT 1,0,0,2,0,2,0,1,1,0,0,2,0,0,2,1,0,1,0,2,2,0,2,0,0,2,2,0
Chettikulam,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Arumbanur BIT 2,0,0,6,3,3,0,5,0,1,2,4,0,4,2,1,0,5,4,2,4,2,6,0,2,4,6,0
Angadimangalam BIT 2,0,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,3,3,0,3,0,0,3,3,0
Appanthirupathi,0,0,2,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,2,2,0,2,0,0,2,2,0
Idayapatti,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Andaman,0,0,3,0,3,0,2,1,0,0,3,0,0,3,1,0,2,1,2,3,0,2,1,0,3,3,0
Ayilangudi,0,0,5,0,5,0,5,0,0,0,5,0,0,5,1,0,4,3,2,5,0,5,0,0,5,5,0
Arumbanur BIT 1,0,0,5,2,3,0,4,1,0,2,3,0,2,3,1,0,4,5,0,3,2,5,0,1,4,5,0
Angadimangalam BIT 1,0,0,2,0,2,0,2,0,0,0,2,0,1,1,1,0,1,1,1,1,1,2,0,0,2,2,0
Ilangiyendal,0,0,3,3,0,0,3,0,0,0,3,0,1,2,0,0,3,0,3,3,0,2,1,0,3,3,0
Ilamanur,0,0,25,10,2,13,17,6,2,5,20,3,10,12,0,0,24,23,2,5,20,25,0,6,19,25,0
Jothiapatti,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,1,1,0,2,1,1,1,1,2,0
Isalani,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,1,1,0,2,2,0
Kodikulam BIT 1,0,0,6,6,0,0,6,0,0,0,6,0,0,6,0,0,6,1,5,6,0,6,0,0,6,5,1
Kalikappan BIT 1,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,0,2,2,0
Kallandhiri BIT 1,0,0,4,4,0,0,3,1,0,2,2,0,2,2,0,0,4,2,2,1,3,3,1,2,2,4,0
Meenakshipuram BIT 2,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Narasingam BIT 4,0,0,2,2,0,0,2,0,0,0,2,0,1,1,0,0,2,1,1,2,0,2,0,0,2,2,0
Porusupatti,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Panaikulam,0,0,3,3,0,0,3,0,0,3,0,0,2,1,0,0,3,1,2,1,2,3,0,2,1,3,0
Kuruthur,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,0,2,2,0
Poolampatti,0,0,6,6,0,0,5,1,0,0,6,2,4,0,0,0,6,2,4,6,0,6,0,0,6,6,0
Parayankulam,0,0,4,2,2,0,4,0,0,0,4,0,1,3,0,0,4,0,4,4,0,4,0,1,3,4,0
Narasingam BIT 1,0,0,3,3,0,0,3,0,0,0,3,0,3,0,0,0,3,0,3,2,1,1,2,0,3,3,0
Meenakshipuram BIT 1,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,1,1,0,2,2,0
Thamaraipatti BIT 2,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,0,2,2,0,2,0,0,2,2,0
Thuyyaneri,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,0,2,2,0
Pulangulam,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Savalakkarayan,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,1,1,2,0,2,0,0,2,2,0
Varichiyur,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,3,1,4,0,0,4,3,1
Varaganeri,0,0,3,3,0,0,3,0,0,1,2,0,3,0,0,0,3,0,3,3,0,3,0,0,3,3,0
Valaichikulam,0,0,7,7,0,0,7,0,0,1,6,0,3,4,0,0,7,0,7,7,0,7,0,0,7,7,0
Thirukanai,0,0,3,3,0,0,3,0,0,0,3,0,2,1,0,0,3,2,1,3,0,3,0,0,3,3,0
Velliyankundram,0,0,4,3,1,0,4,0,0,1,3,1,1,2,0,0,4,1,3,3,1,4,0,1,3,4,0
Povakkudi,0,0,2,2,0,0,2,0,0,0,2,0,1,1,0,0,2,0,2,1,1,1,1,0,2,2,0
Sakkudi,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Vallankulam,0,0,3,3,0,0,3,0,0,1,2,0,1,2,0,0,3,0,3,3,0,3,0,0,3,3,0
Thamaraipatti BIT 1,0,0,3,3,0,0,3,0,0,0,3,0,1,2,0,0,3,0,3,3,0,3,0,0,3,3,0
Kallandhiri BIT 2,0,0,9,9,0,0,6,3,0,8,1,0,7,2,1,0,8,9,0,3,6,9,0,6,3,9,0
Narasingam BIT 2,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Mangulam BIT 1,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Vilathur,0,0,4,4,0,0,2,2,0,4,0,0,2,2,0,0,4,4,0,0,4,4,0,3,1,4,0
Ulaganeri,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
