village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolson,0,0,0,40,11,1,48,4,0,2,50,50,0,2,1,0,51,50,2,52,0,52,0,42,10,49,3
Siran,0,0,5,39,15,1,46,9,0,7,48,49,4,2,1,0,54,53,2,55,0,55,0,46,9,52,3
Dimar,0,0,0,52,30,2,79,5,0,6,78,80,0,4,2,0,82,80,4,82,2,84,0,67,17,71,13
Tauli,0,0,26,21,5,0,3,22,1,26,0,13,12,1,0,0,26,26,0,25,1,26,0,25,1,26,0
Bagoli,0,0,44,30,14,0,8,36,0,43,1,17,26,1,0,0,44,42,2,37,7,43,1,42,2,44,0
Dhanai Laga,0,0,24,16,8,0,4,20,0,21,3,13,11,0,0,0,24,22,2,23,1,24,0,23,1,24,0
Nauti,0,0,44,31,13,0,6,38,0,43,1,16,27,1,0,0,44,42,2,42,2,42,2,43,1,44,0
Sainu,0,0,42,32,10,0,6,36,0,42,0,13,27,2,0,0,42,42,0,40,2,40,2,41,1,41,1
Siri,0,0,43,32,11,0,13,30,0,43,0,13,29,1,0,0,43,42,1,40,3,42,1,43,0,42,1
Simli,0,0,54,32,21,1,5,49,0,54,0,16,38,0,0,0,54,54,0,53,1,52,2,51,3,54,0
Sundar Gaon,0,0,52,37,12,3,6,45,1,50,2,30,22,0,0,0,52,52,0,47,5,52,0,50,2,52,0
