village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vilangalpattu,0,0,117,82,33,2,0,43,74,6,111,0,1,116,0,2,115,0,,115,2,117,0,117,0,97,20,117,0
Vanamadevi North,0,0,141,72,56,13,0,102,39,20,121,0,0,141,0,0,141,0,,141,0,133,8,141,0,141,0,141,0
Pillali,0,0,138,137,1,0,3,131,4,2,136,1,3,134,2,0,136,4,,138,0,87,51,138,0,138,0,138,0
Varakalpattu,0,0,17,13,4,0,0,9,8,0,17,0,0,17,0,0,17,0,,17,0,9,8,17,0,17,0,17,0
Vellapakkam,0,0,66,40,26,0,1,17,48,4,62,0,0,66,20,0,46,0,,66,0,47,19,66,0,65,1,66,0
Konamangalam,0,0,16,16,0,0,0,15,1,1,15,0,0,16,0,0,16,0,,16,0,13,3,16,0,16,0,16,0
Malaipperumal Agaram,0,0,162,149,12,1,0,161,1,9,153,0,0,162,1,0,161,0,,162,0,156,6,162,0,161,1,162,0
Madalpattu,0,0,48,47,1,0,0,48,0,0,48,0,0,48,5,0,43,0,,48,0,46,2,48,0,48,0,48,0
Kilkumaramangalam,0,0,2,2,0,0,0,2,0,0,2,0,0,2,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
karaikkadu,0,0,53,50,3,0,0,53,0,1,52,0,0,53,0,0,53,0,,53,0,53,0,53,0,53,0,53,0
Otteri,0,0,8,2,6,0,0,2,6,3,5,0,0,8,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Chennappanayakkanpalayam,0,0,10,8,2,0,1,9,0,6,4,0,0,10,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Naduvirappattu,0,0,33,21,11,1,0,24,9,11,22,0,0,33,0,2,31,0,,33,0,33,0,33,0,33,0,33,0
Mavadipalayam,0,0,5,0,5,0,0,3,2,1,4,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Vanamadevi South,0,0,6,6,0,0,0,6,0,0,6,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Tirumanikkuli,0,0,7,7,0,0,0,7,0,0,7,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Tiruvandipuram,0,0,100,43,57,0,1,99,0,24,76,0,0,100,0,0,100,0,,100,0,87,13,100,0,91,9,100,0
Marudadu,0,0,100,23,77,0,6,88,6,18,82,0,0,100,0,0,100,0,,100,0,95,5,100,0,99,1,100,0
Vellakarai,0,1,190,186,5,0,79,111,1,17,174,0,0,191,0,1,190,23,,190,1,186,5,191,0,161,30,191,0
Kudikkadu,0,0,26,15,11,0,0,26,0,5,21,0,0,26,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Arisipperiyankuppam,0,0,50,49,1,0,0,50,0,12,38,0,0,50,0,11,39,0,,49,1,50,0,50,0,50,0,50,0
Padirikuppam (CT),0,0,15,10,5,0,0,15,0,3,12,0,0,15,0,0,15,0,,15,0,15,0,15,0,10,5,15,0
Thukkanampakkam,0,0,5,1,4,0,0,5,0,0,5,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Nallathur,0,0,9,2,7,0,0,9,0,0,9,0,0,9,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Pallippattu,0,0,4,1,3,0,0,4,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sedappalayam,0,0,34,24,10,0,0,33,1,5,29,0,0,34,0,0,34,0,,34,0,33,1,34,0,24,10,34,0
Tiruppanambakkam,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Tennambakkam,0,0,40,40,0,0,0,40,0,19,21,0,0,40,0,0,40,0,,40,0,16,24,40,0,39,1,40,0
Cuddalore OT (Municipal),0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nattapattu,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gunduuppalavadi (CT),0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kilinjikuppam,0,0,9,2,7,0,0,9,0,0,9,0,0,9,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Annavalli,0,0,19,5,14,0,0,19,0,2,17,0,0,19,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Tottappattu,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
