village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kattiyanallur,0,0,45,44,1,0,0,24,21,0,45,0,0,45,0,0,45,45,0,27,18,45,0,45,0,45,0
Pavalangudi ko,0,0,40,2,23,15,0,16,24,0,40,0,0,40,2,0,38,40,0,31,9,40,0,40,0,40,0
Erumanur,0,0,186,99,86,1,23,162,1,100,86,0,2,184,0,0,186,186,0,151,35,186,0,186,0,178,8
Rubanarayananallur,0,0,45,35,10,0,1,43,1,2,43,0,0,45,0,0,45,45,0,45,0,45,0,44,1,45,0
Sathukudal (Kilpathi),0,0,85,76,9,0,0,85,0,0,85,0,0,85,0,0,85,85,0,76,9,85,0,85,0,85,0
Idaiyur,0,0,69,69,0,0,8,61,0,3,66,0,3,66,0,0,69,69,0,69,0,68,1,69,0,69,0
Karnatham,0,0,100,90,10,0,9,84,7,27,73,0,0,100,0,0,100,100,0,95,5,100,0,100,0,100,0
Parur,0,0,102,100,2,0,28,74,0,25,77,0,0,102,0,0,102,102,0,101,1,102,0,98,4,102,0
Thoravalur,0,0,100,99,1,0,0,99,1,25,75,0,0,100,4,0,96,100,0,97,3,100,0,94,6,100,0
Puvanur ko,0,0,140,139,1,0,2,138,0,75,65,0,0,140,0,1,139,140,0,126,14,140,0,112,28,140,0
Vannankudikadu,0,0,100,56,43,1,0,98,2,16,84,0,0,100,0,0,100,100,0,89,11,100,0,97,3,100,0
Periyavadavadi,0,0,79,1,78,0,35,44,0,76,3,0,0,79,0,2,77,79,0,79,0,79,0,79,0,79,0
Komangalam,0,0,100,85,15,0,41,59,0,100,0,0,12,88,0,0,100,100,0,99,1,100,0,100,0,100,0
Chinnavadavadi,0,0,33,1,32,0,7,26,0,26,7,0,0,33,0,0,33,33,0,32,1,33,0,32,1,33,0
Kovilanur,0,0,72,34,38,0,6,36,30,68,4,0,10,62,0,0,72,72,0,72,0,72,0,66,6,72,0
Sathiyavadi,0,0,100,40,59,1,22,75,3,20,80,0,0,100,0,0,100,100,0,99,1,100,0,99,1,100,0
Peralaiyur,0,0,8,2,6,0,4,4,0,2,6,0,0,8,2,0,6,8,0,7,1,8,0,8,0,8,0
Rajendirapattinam,0,0,6,5,1,0,6,0,0,3,3,0,0,6,1,0,5,6,0,5,1,6,0,6,0,6,0
pu.Kollathankurichi,0,0,5,1,4,0,0,5,0,0,5,0,0,5,1,0,4,5,0,5,0,5,0,5,0,5,0
Karuveppilankurichi,0,0,12,12,0,0,0,12,0,6,6,0,0,12,0,0,12,12,0,10,2,12,0,12,0,12,0
Nemam,0,0,5,1,4,0,0,4,1,0,5,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Chinnathukurichi,0,0,19,14,5,0,11,8,0,6,13,0,0,19,10,0,9,19,0,19,0,19,0,19,0,19,0
Chinnathukurichi,0,0,19,14,5,0,11,8,0,6,13,0,0,19,10,0,9,19,0,19,0,19,0,19,0,19,0
Pudukuraipettai,0,0,17,13,4,0,0,17,0,13,4,8,1,8,0,0,17,17,0,17,0,17,0,17,0,17,0
Edaichchithur,0,0,18,16,2,0,0,17,1,16,2,0,0,18,0,0,18,18,0,16,2,18,0,18,0,18,0
Mangalam ko,0,0,2,2,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Siruvambur,0,0,6,6,0,0,1,5,0,3,3,0,0,6,1,0,5,6,0,6,0,6,0,6,0,6,0
Chinnapandarankuppam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuppanatham,0,0,25,16,9,0,2,21,2,4,21,0,0,25,0,6,19,21,4,25,0,25,0,25,0,25,0
Kattuparur,0,0,5,2,3,0,0,5,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Agaram,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Vridhachalam,0,0,3,1,2,0,0,2,1,0,3,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Pallipattu,0,0,10,10,0,0,10,0,0,3,7,0,1,9,2,0,8,10,0,10,0,10,0,10,0,10,0
Visalur,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Gopurapuram,0,0,22,11,11,0,0,21,1,6,16,0,0,22,0,0,22,22,0,20,2,22,0,22,0,22,0
Mattur,0,0,36,14,21,1,19,17,0,7,29,0,0,36,0,0,36,35,1,36,0,36,0,35,1,36,0
Irusalakuppam,0,0,21,15,6,0,5,15,1,13,8,8,5,8,0,0,21,18,3,18,3,21,0,21,0,21,0
