village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zotlang,0,0,67,0,47,20,1,28,38,0,0,48,11,5,0,17,47,0,0,0,0,0,0,0,0,0,0
Dawn,0,0,37,0,30,7,0,20,17,0,0,21,12,4,0,9,27,0,0,0,0,0,0,0,0,0,0
Tawipui 'N' II,0,0,7,0,1,6,0,4,3,0,0,7,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
Thaizawl,0,0,68,0,21,48,0,20,49,0,0,65,0,1,0,28,28,0,0,0,0,0,0,0,0,0,0
Vaisam,0,0,11,1,2,8,0,4,7,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Chithar,0,0,52,0,17,35,0,14,38,0,0,49,0,1,0,22,26,0,0,0,0,0,0,0,0,0,0
Tawipui 'N' I,0,0,6,0,2,4,0,1,5,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Haulawng,0,0,234,1,95,139,0,39,195,0,0,166,31,35,0,126,104,0,0,0,0,0,0,0,0,0,0
Thingfal,0,0,157,2,44,113,0,26,132,0,0,144,0,0,0,70,56,0,0,0,0,0,0,0,0,0,0
Zotuitlang,0,0,202,2,98,103,0,54,149,0,0,110,34,58,0,138,59,0,0,0,0,0,0,0,0,0,0
Tawipui S,0,0,49,0,30,19,0,23,26,0,0,45,1,0,0,10,26,0,0,0,0,0,0,0,0,0,0
Bualte,0,0,7,0,4,3,0,1,6,0,0,6,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0
Ramlaitui,0,0,98,0,50,49,0,16,83,1,0,28,26,44,0,41,55,0,0,0,0,0,0,0,0,0,0
Electric Veng,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
