village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sungli,2,34,4,4,28,8,7,31,2,38,2,5,28,7,0,0,40,0,,35,5,18,22,40,0,0,0,35,5
Bhalra,4,23,3,0,27,3,3,25,2,28,2,6,18,6,0,0,30,0,,26,4,11,19,27,3,0,0,28,2
Nalthi,0,25,5,1,27,2,1,28,1,27,3,5,13,12,0,0,30,0,,26,4,18,12,26,4,0,0,30,0
Monda,0,28,2,2,19,9,3,27,0,27,3,0,17,13,0,0,30,0,,27,3,10,20,30,0,0,0,25,5
Kotli,0,52,8,4,52,4,2,55,3,53,7,5,36,19,0,0,60,0,,54,6,28,32,52,8,0,0,57,3
Thanala,0,14,1,0,14,1,1,12,2,15,0,0,8,7,0,0,15,0,,14,1,7,8,12,2,0,0,15,0
Gatha,0,31,9,1,36,3,3,31,6,36,4,3,22,15,0,0,40,1,,36,4,22,18,37,3,0,0,38,2
Butla,2,26,2,2,27,1,1,24,5,29,1,3,18,9,0,0,30,0,,24,6,16,14,28,2,0,0,30,0
Hanga,11,46,19,9,54,13,1,58,17,68,8,16,25,35,0,0,76,0,,66,10,30,46,68,7,0,0,75,1
Madsoo,3,37,3,0,38,5,3,36,4,39,4,4,24,15,0,0,43,0,,37,6,23,20,39,4,0,0,43,0
Dharan,0,5,2,0,6,1,0,6,1,7,0,0,2,5,0,0,7,0,,3,4,4,3,7,0,0,0,7,0
Dalowah,0,6,1,2,3,2,1,6,0,6,1,0,5,2,0,0,7,0,,5,2,0,7,7,0,0,0,7,0
Nouri,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gutassa,14,78,12,8,72,24,13,83,8,100,4,16,56,32,0,0,104,0,,94,10,44,60,100,3,0,0,94,10
Chakkatoch,0,5,0,0,5,0,0,4,1,5,0,1,3,1,0,0,5,0,,4,1,1,4,5,0,0,0,3,2
