village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Salaiya Kalan,0,0,6,6,0,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Sahdewa urf Nawadih,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Chandai Patti,0,1,2,2,1,0,0,3,0,3,0,0,1,2,0,0,3,2,1,3,0,3,0,3,0,3,0
Tola Dhuniadih,0,0,4,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,3,1,4,0
Tola Daharlangi,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Tola Bishunpur,0,1,5,6,0,0,1,5,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Titlakho,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Tola Patlikha,0,0,5,2,3,0,0,4,1,5,0,0,3,2,0,0,5,4,1,5,0,5,0,4,1,5,0
Tola Rampur,0,0,17,12,4,1,8,9,0,15,2,0,0,17,0,0,17,17,0,16,1,17,0,17,0,17,0
Tola Parman,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Nimabathan,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Nakti,0,1,19,17,3,0,1,19,0,20,0,0,2,18,0,0,20,19,1,20,0,20,0,13,7,20,0
Tola Lakarsara,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Harhar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1
Katoria,0,1,4,5,0,0,0,5,0,4,1,0,1,4,0,0,5,4,1,5,0,5,0,4,1,4,1
Kolhua,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Bhhalbehri,0,1,11,12,0,0,1,11,0,11,1,0,2,10,0,0,12,12,0,12,0,12,0,12,0,12,0
Tola Dhebarmoh,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Babupur,0,3,9,9,2,1,6,6,0,12,0,0,6,6,0,0,12,12,0,12,0,12,0,12,0,11,1
Tola Chakaria,0,0,6,1,5,0,6,0,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Bhori Simar,0,0,12,12,0,0,3,8,0,12,0,0,5,7,0,0,12,12,0,12,0,12,0,8,4,12,0
Tola Targachha,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Mochnabaran,0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Dhobni,0,0,3,1,2,0,3,0,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Katahara,0,0,7,3,4,0,6,1,0,5,2,0,1,6,0,0,7,7,0,6,1,7,0,6,1,7,0
Tola Malbathan,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,2,2,4,0
Tola Banpur,0,0,18,17,1,0,1,17,0,17,1,0,0,18,0,1,17,17,1,17,1,18,0,13,5,17,1
Tola Jamua,0,1,10,10,1,0,2,9,0,7,4,0,1,10,0,0,11,11,0,11,0,11,0,9,2,11,0
Tola Sidhatanr,0,1,2,0,3,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Murg Pakra,0,0,6,0,6,0,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Kokaritari,0,0,3,2,1,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Mahulia,0,0,5,5,0,0,0,5,0,3,2,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Tola Desri,0,2,5,7,0,0,1,6,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Kaligarhi,0,4,8,12,0,0,5,7,0,12,0,0,4,8,0,0,12,12,0,12,0,12,0,8,4,11,1
Tola Ghutia,0,1,22,23,0,0,3,20,0,23,0,0,3,20,0,0,23,23,0,23,0,23,0,12,11,23,0
Tola Dumaria,0,1,7,8,0,0,0,8,0,8,0,0,2,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Tola Bhuinhara,0,1,5,6,0,0,1,3,2,6,0,0,4,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Dokhri,0,3,5,8,0,0,1,6,1,8,0,0,5,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Tola Titibaran,0,0,10,10,0,0,2,8,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,8,2
Tola Siktia,0,0,10,10,0,0,1,9,0,10,0,0,7,3,0,0,10,10,0,10,0,10,0,7,3,10,0
Tola Phulwaria Kalan,0,0,6,5,1,0,1,5,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Asankund,0,1,5,6,0,0,0,6,0,6,0,0,1,5,0,0,6,3,3,6,0,6,0,6,0,6,0
Bhurkundia,0,1,11,11,1,0,1,11,0,10,2,0,3,9,0,0,12,12,0,12,0,12,0,12,0,11,1
Tola Dhibri Salair,0,2,6,7,1,0,2,6,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,7,1
Tola Ghorchappa,0,5,5,8,2,0,1,9,0,10,0,0,5,5,0,0,10,8,2,10,0,10,0,9,1,10,0
Tola Biradih,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Tola Tej pur,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tola Nauadih,0,0,11,10,1,0,2,9,0,11,0,0,7,4,0,0,11,11,0,11,0,11,0,9,2,11,0
Tola Lachhmipur,0,0,12,11,1,0,2,10,0,12,0,0,0,12,0,0,12,12,0,12,0,12,0,11,1,12,0
Tola Kilajor,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Domsarni,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Maheshmara,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Bagdubba,0,1,9,10,0,0,4,6,0,10,0,0,4,6,0,0,9,10,0,10,0,10,0,7,3,10,0
Tola KanibelKhurd,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tola Jhumaria,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Chanauthar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Nadipar Bhojrai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Kusumdih,0,0,4,3,1,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Kerwar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Dhania Marni,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
