village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mujahidpur,0,1,4,5,0,0,3,2,0,5,0,0,1,4,0,0,5,5,0,2,3,5,0,4,1,5,0
Ranikita,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Ramchanarpur,0,0,5,5,0,0,1,4,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Kol Buzurg,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Bishunpur Kothia,0,0,6,6,0,0,0,6,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,2,4,6,0
Uphrachak,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,4,1,5,0
Surjanpur,0,1,4,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Sangrampur Arazi,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Sangrampur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Sahaspur,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,2,3,5,0
Rajpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Patwe Morawan,0,0,5,3,2,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Parnathpur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Mujahidpur Amanat,0,0,5,4,1,0,0,5,0,4,1,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Mansarpur,0,0,6,6,0,0,0,6,0,6,0,0,3,3,0,0,6,5,1,6,0,6,0,4,2,6,0
Laugain,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Lakheraj,0,1,4,4,1,0,0,5,0,5,0,1,1,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Lachhmipur Chiraia Arazi,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Lachhmipur Chiraia,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,4,1,5,0,5,0,4,1,5,0
Lachhmipur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Kusmaha,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,3,2,5,0,5,0,2,3,5,0
Kanjhia,0,0,5,3,2,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Kamdeopur,1,1,8,10,0,0,1,9,0,10,0,1,4,5,0,0,10,10,0,10,0,10,0,7,3,10,0
Jankipur,0,0,5,4,1,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Dumaria Arazi,0,0,5,5,0,0,1,4,0,5,0,0,2,3,0,0,5,4,1,5,0,5,0,5,0,5,0
Dumaria,0,1,4,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,4,1,5,0
Dariapur,0,0,5,4,1,0,0,5,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Biswaspur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Bhudharchak,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Ballikita,0,2,14,10,5,1,1,15,0,13,3,0,3,13,0,0,16,16,0,13,3,16,0,10,6,16,0
Bachhni,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Babhangawan,0,0,5,5,0,0,0,5,0,4,1,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Rajapur,0,0,5,5,0,0,0,4,1,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Khanjarpur,0,0,5,3,2,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Gangapur,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Bariam,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Datwati,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Chorwe Inglish,0,0,6,4,2,0,0,6,0,5,1,0,0,6,0,0,6,6,0,6,0,6,0,5,1,6,0
Uchhagarkita,0,3,2,5,0,0,1,4,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Sultanpur,0,4,11,15,0,0,3,11,1,15,0,0,7,8,0,0,15,15,0,15,0,15,0,14,1,14,1
Paharpur,0,0,6,4,1,1,2,4,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,5,1,6,0
Milki,0,1,5,6,0,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Mansinghpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Hemrajpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Ghogha,0,0,5,4,1,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,1,4,5,0
Chorwe Subhanpur Inglish,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Chandpur,0,0,5,4,1,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Bhadaria Khurd,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Bhadaria Buzurg,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Ballikita Arazi,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Asia Chak,0,0,4,3,1,0,0,4,0,3,1,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Majhgain,0,0,6,4,2,0,4,2,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Salempur Arazi,0,1,4,3,2,0,0,5,0,4,1,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Galimpur,0,0,5,5,0,0,0,5,0,4,1,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Faridpur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Baida Chak,0,0,5,4,1,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Ramchandrpur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Lausa,0,0,5,4,1,0,0,5,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Bhikhanpur,0,2,3,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,4,1,5,0
Pawai Arazi,0,0,10,10,0,0,0,10,0,8,2,0,1,9,0,0,10,10,0,10,0,10,0,9,1,10,0
Dadpur Arazi,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Dadpur,0,2,3,5,0,0,1,4,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Aminpur Arazi,0,1,5,6,0,0,1,5,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Supaha,0,3,2,4,0,1,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Sultanpur Arazi,0,1,9,10,0,0,0,10,0,9,1,0,4,6,0,0,10,10,0,10,0,10,0,10,0,8,2
Shahganjbad,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Satghara,0,0,5,5,0,0,5,0,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Ratanpur Magduma,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Mahta,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Mahota Arazi,0,8,2,10,0,0,2,8,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,9,1
Mahgawan,0,0,5,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Koindha,0,2,3,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,2,3,3,2,4,1
Khardauri,0,4,1,4,1,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,4,1,5,0,5,0
Khaira,0,1,4,5,0,0,2,3,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Fatehpur,0,1,4,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Dharampur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Datbati Arazi,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Biddu Bishunpur,0,3,2,5,0,0,0,5,0,4,1,0,3,2,0,0,5,5,0,5,0,4,1,5,0,4,1
Bhimsen,0,2,3,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Bhikhanpur Arazi,0,3,2,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Berma,0,4,1,5,0,0,0,5,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,4,1
Basdeopur,0,4,1,4,1,0,1,4,0,5,0,1,3,1,0,0,5,5,0,5,0,4,1,4,1,4,1
Baijudih,0,1,3,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,2,2,4,0,4,0
Surihari,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,3,2
Ramchandarpur Arazi,0,3,3,5,1,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,5,1,5,1,6,0
Pawai,0,1,4,5,0,0,1,4,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Orai Arazi,0,12,3,15,0,0,0,15,0,15,0,0,13,2,0,0,15,15,0,15,0,13,2,15,0,14,1
Orai,0,0,5,5,0,0,5,0,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Maghua,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Dharamrai,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Dauna,0,0,5,5,0,0,5,0,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Chimman Chak,0,1,4,5,0,0,1,4,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,3,2
Bishunpur,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Naraenpur,0,3,2,1,3,1,0,5,0,5,0,0,3,2,0,0,5,5,0,2,3,5,0,2,3,5,0
Molna Chak,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Aminpur,0,0,27,25,2,0,0,27,0,25,2,0,4,23,0,0,27,27,0,27,0,27,0,24,3,27,0
