village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rudpai,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,3,2,1,4,1,4,5,0,4,1,5,0
Kamargawan Milik,0,0,5,4,1,0,0,4,1,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Jhakhra,0,0,5,5,0,0,0,5,0,3,2,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Padamchak,0,0,6,6,0,0,0,6,0,5,1,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tina,0,0,7,6,1,0,0,7,0,6,1,0,0,7,0,0,7,7,0,7,0,7,0,6,1,7,0
Gidhaura,0,0,6,5,1,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Bhattachak Barbighia,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Dealdih,0,0,8,8,0,0,2,6,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,5,3,8,0
Parmanpur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Sawaidih,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,4,1,5,0
Telganwan,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Chhatahar,0,0,12,7,5,0,2,10,0,10,2,0,2,10,0,0,12,8,4,12,0,12,0,11,1,12,0
Karharia,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Malda Buzurg,0,0,6,6,0,0,3,3,0,5,1,0,0,6,0,0,6,1,5,6,0,6,0,5,1,6,0
Orkita,0,0,5,4,1,0,0,5,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,5,0,5,0
