village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Angaro Jabra,0,0,5,2,3,0,1,4,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Babhangawan,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Pilua,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Phaga,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Rani,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,4,1,5,0,5,0,5,0,5,0
Porai,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,4,1
Saraia,0,0,5,4,1,0,0,5,0,5,0,0,2,3,0,0,5,2,3,5,0,5,0,5,0,5,0
Maniar Pur,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,3,2,5,0
Simra,0,0,5,5,0,0,2,2,1,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,4,1
Siria,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,3,2
Bhalki Tola Nawadih Kotharia,0,0,5,5,0,0,0,5,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Bhalki Tola Sanpahar,0,1,8,6,3,0,4,5,0,9,0,0,4,5,0,0,9,5,4,9,0,9,0,8,1,9,0
Bhalki Tola Kenuatanr,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Bhalki Tola Hardiakurwa,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Bhalki Tola Khaira,0,2,3,4,1,0,3,2,0,5,0,0,2,3,0,0,5,1,4,5,0,5,0,5,0,5,0
Domohankita,0,1,4,4,1,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Dahua Arazi,0,1,4,4,0,1,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Dahua,0,2,9,11,0,0,1,9,1,11,0,0,2,9,0,3,8,11,0,11,0,11,0,9,2,11,0
Bhalki Tola Gogula,0,1,4,3,2,0,1,4,0,5,0,0,2,3,0,0,5,2,3,5,0,5,0,5,0,5,0
Bhalki Tola Gorara,0,0,6,5,1,0,2,4,0,6,0,0,4,2,0,0,6,2,4,6,0,6,0,6,0,6,0
Bhalki Tola Halmata,0,1,4,3,2,0,3,2,0,5,0,0,2,3,0,0,5,3,2,5,0,5,0,5,0,5,0
