village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pasraha,0,2,8,8,2,0,0,10,0,9,1,0,2,8,0,0,10,10,0,10,0,10,0,7,3,10,0
Tola Sidhudih,0,1,3,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Sattighat,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Tola Bhairopur,0,0,4,4,0,0,0,4,0,3,1,0,2,2,0,0,4,4,0,4,0,4,0,3,1,4,0
Tola Chitakhar,0,3,12,15,0,0,5,10,0,15,0,0,4,11,0,0,15,12,3,15,0,15,0,15,0,15,0
Jugri,0,0,4,2,2,0,0,3,1,4,0,0,1,3,0,0,4,4,0,3,1,4,0,4,0,4,0
Gauri Pur,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Muskrawa,0,0,4,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,2,2,4,0
Jamuni,0,1,7,7,0,1,0,8,0,7,1,0,2,6,0,0,8,7,1,8,0,8,0,5,3,6,2
Tola Kadarsa,0,2,10,10,2,0,2,10,0,12,0,0,5,7,0,0,12,12,0,12,0,12,0,11,1,10,2
Harkhar,0,3,4,6,0,1,0,7,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,6,1,7,0
Tola Akluraidih,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Paharpur,0,1,9,8,2,0,2,8,0,8,2,0,1,9,0,0,10,10,0,10,0,10,0,10,0,10,0
Tola Lauri,0,0,6,4,2,0,4,2,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Dhabauni,0,0,7,5,2,0,3,4,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,5,2,4,3
Tola Teliamaran,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,4,1
Tola Supaha,0,0,5,5,0,0,0,4,1,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Okharia,0,1,4,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Dubba,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Jatwara,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Naiadih,0,3,12,15,0,0,2,13,0,11,4,2,5,8,0,0,15,15,0,15,0,15,0,14,1,15,0
Tola Musahra dih,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Satbhaia,0,2,2,4,0,0,1,3,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Palar,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,4,1,5,0,5,0,5,0,5,0
Tola Baratanr,0,0,5,3,2,0,0,5,0,4,1,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Heth Chadan,0,1,5,5,1,0,1,5,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Dumarthar,0,1,5,4,2,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Gundra,0,2,3,5,0,0,0,5,0,4,1,0,3,2,0,0,5,5,0,5,0,5,0,5,0,3,2
Kusumjori,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Tola Hiraraidih,0,4,12,16,0,0,1,14,1,16,0,0,5,11,0,0,16,15,1,15,1,16,0,15,1,16,0
Tola Murihari,0,2,3,4,1,0,1,4,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Tola Bhelgaro,0,1,8,9,0,0,1,8,0,7,2,0,2,7,0,0,9,9,0,9,0,9,0,7,2,9,0
Birnian,0,0,5,4,1,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Mohandih,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Tari,0,1,8,9,0,0,4,5,0,8,1,0,1,8,0,0,9,9,0,9,0,9,0,8,1,8,1
Dumarkola,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Lakhankiarikita,0,0,5,5,0,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,4,1
Tola Bharsar,0,0,5,5,0,0,0,5,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Dharmadih,0,2,3,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Tola Barakol,0,1,10,11,0,0,1,10,0,11,0,0,3,8,0,0,11,11,0,11,0,11,0,10,1,11,0
Tola Bank,0,0,6,5,1,0,2,4,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,2,4,4,2
Tola Katsakra,0,3,1,4,0,0,0,4,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,4,0,2,2
Tola Chandwari,0,0,6,6,0,0,3,3,0,5,1,0,0,6,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Sirsa,0,0,6,6,0,0,1,5,0,6,0,0,1,5,0,0,6,5,1,6,0,6,0,6,0,2,4
Tola chandan,0,0,10,8,2,0,2,8,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,9,1,10,0
Tola Khirhartari,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,4,1
Tola Makunda,0,1,4,5,0,0,2,3,0,2,3,0,3,2,0,0,5,5,0,5,0,5,0,5,0,4,1
Tola Sheikhpura,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,4,2,6,0,6,0,5,1,4,2
Tola Bhusi,0,1,5,5,0,1,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Pararia,0,0,5,4,1,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Tola Tingharwa,0,0,4,4,0,0,1,3,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,3,1,4,0
Manikpur,0,2,7,6,2,1,0,9,0,9,0,0,2,7,0,3,6,9,0,6,3,9,0,7,2,9,0
Tola Pirra,0,3,6,8,0,1,1,8,0,8,1,0,4,5,0,0,9,9,0,8,1,9,0,9,0,9,0
Tola Dhawa,0,0,11,10,1,0,0,11,0,9,2,0,3,8,0,0,11,11,0,11,0,11,0,10,1,11,0
Tola Garua,0,2,9,10,1,0,4,6,1,9,2,1,4,6,0,0,11,10,1,11,0,11,0,10,1,11,0
Tola Pujhardih,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,3,1,4,0
