village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
No.1 Dikrong Chapori,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Borkhet Bangali,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Makuwari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sesa Miri No.2,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Haridah,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mornaiguri,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Benganati Khat,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dhangulai Pathar,1,2,0,1,0,2,1,2,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Dakuwa,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bhutor Doloni,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jalbharia,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhalpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
No.1 Tatibahar,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghagra,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Rangajan No.4,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chaudhapunia,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Drupang Gaon,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bandardewa,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
No.2 Singia,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
No.4 Sarjan,249,277,16,257,205,80,35,256,251,481,61,269,69,204,0,309,233,1,,542,0,398,144,476,66,198,344,538,4
Bori Gaon,193,101,21,205,90,20,13,139,163,303,12,208,46,61,0,182,133,0,,315,0,224,91,269,46,26,289,313,2
Soru Kathoni,278,130,11,309,75,35,13,179,227,393,26,330,52,37,0,247,172,3,,419,0,322,97,368,51,37,382,413,6
Simaluguri No.1,182,117,28,162,141,24,1,23,303,325,2,201,44,82,0,297,30,0,,327,0,230,97,283,44,45,282,322,5
Borkhamti,172,75,1,63,110,75,1,32,215,248,0,183,51,14,0,246,2,0,,248,0,172,76,217,31,29,219,239,9
Borchapori,142,103,20,175,86,4,69,147,49,265,0,166,35,64,0,168,97,0,,265,0,189,76,234,31,36,229,264,1
Mazor Chapari N.C.,185,90,4,252,26,1,39,110,130,279,0,221,34,24,0,241,38,0,,279,0,203,76,246,33,32,247,275,4
Da-Dhara,57,35,10,84,16,2,0,0,102,101,1,67,13,22,0,99,3,0,,102,0,78,24,90,12,5,97,101,1
Bordeori,158,87,17,181,76,5,114,46,102,262,0,178,31,53,0,228,34,0,,262,0,187,75,233,29,37,225,257,5
Simaluguri No.3,164,68,1,134,86,13,101,122,10,233,0,196,26,11,0,164,69,0,,233,0,163,70,200,33,27,206,230,3
Borkathani,221,56,5,240,36,6,8,102,172,282,0,239,27,16,0,274,8,0,,282,0,213,69,244,38,34,248,279,3
Da-Gaon,308,80,0,305,83,0,175,83,130,388,0,343,44,1,0,184,204,0,,388,0,366,22,376,12,41,347,304,84
