village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mathia,0,0,100,0,85,15,0,88,12,97,3,2,24,74,0,0,100,81,19,70,30,97,2,87,13,98,2
Madapar,0,0,100,0,83,17,0,91,9,100,0,2,23,75,1,0,99,68,32,34,66,100,0,76,24,90,10
Govindpur,0,0,100,0,88,12,1,85,14,99,1,1,23,76,0,0,100,78,22,67,33,100,0,95,5,100,0
Bhaisaha,0,0,100,0,78,22,0,88,12,94,6,0,26,74,0,0,100,71,29,67,33,99,0,96,4,100,0
Ramwapur,0,0,100,0,81,19,0,78,22,94,6,2,27,71,0,0,100,79,21,73,27,99,0,81,19,100,0
Keotali,0,0,100,0,85,15,1,84,15,99,1,4,23,73,0,0,100,88,12,65,35,100,0,76,24,100,0
Banarhi,0,0,100,2,47,51,0,83,17,99,1,2,19,79,0,0,100,94,6,56,44,100,0,93,7,100,0
Ramnagar Karjaha,0,0,100,0,42,58,0,83,17,95,5,2,30,68,0,0,100,84,16,63,37,100,0,82,18,100,0
Changahi,0,0,100,1,66,32,0,82,18,99,1,2,26,72,0,0,100,84,16,58,42,100,0,67,33,100,0
Rampur Khurd,0,0,100,3,45,52,0,78,22,100,0,3,28,69,1,0,99,84,16,71,29,99,1,81,19,100,0
