village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Suaraha,0,0,100,1,46,53,1,81,18,98,2,0,28,72,0,0,100,1,,89,11,45,55,100,0,97,3,99,1
Bramhasari,0,0,100,1,47,52,1,79,20,96,4,2,24,74,0,0,100,0,,96,4,55,45,100,0,91,9,100,0
Basantpur,1,0,99,0,45,55,0,87,13,97,3,3,29,68,2,0,98,0,,98,2,67,33,100,0,87,13,99,1
Shankarpur,0,0,100,0,37,63,0,70,30,99,1,5,26,69,0,0,100,0,,99,1,43,57,100,0,85,15,100,0
Manikapar,0,0,100,0,47,53,0,84,16,99,1,1,27,72,0,0,100,1,,92,8,61,39,100,0,82,18,100,0
Jadwapur,0,0,100,0,48,52,0,74,26,96,4,4,24,72,0,0,100,0,,99,1,67,33,100,0,90,10,100,0
Chitauna,0,0,100,0,43,57,0,75,25,95,5,1,28,71,0,0,100,0,,96,4,78,22,100,0,82,18,100,0
Alavalpur,0,0,100,1,35,64,1,83,16,99,1,0,25,75,0,0,98,0,,94,6,58,42,100,0,80,20,99,1
Rapatpur,0,0,100,0,37,63,0,82,18,95,5,4,27,69,0,0,100,0,,100,0,63,37,100,0,79,21,100,0
Mahulia,0,1,99,1,33,66,0,80,20,94,6,4,26,70,0,0,100,0,,99,1,63,37,99,1,78,22,100,0
