village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bargo,0,0,100,3,28,69,2,77,21,97,3,2,25,73,0,0,100,0,,99,1,55,45,100,0,68,32,100,0
Tandwa Kala,1,0,99,0,38,62,1,80,19,97,3,3,29,68,0,0,99,0,,99,1,60,40,100,0,81,19,100,0
Chandwari,0,0,100,4,31,64,3,81,16,96,4,1,28,71,0,0,100,0,,99,1,52,48,100,0,83,17,100,0
Rithuakhore,0,0,100,3,33,64,0,83,17,97,3,1,19,80,0,0,99,0,,99,1,61,39,100,0,80,20,99,1
Vijauwa,1,0,99,2,45,53,0,78,22,99,1,2,26,72,0,0,100,1,,100,0,55,45,99,0,84,16,100,0
Sisai,0,0,100,0,34,66,0,76,24,100,0,3,28,69,0,0,100,0,,99,1,60,40,100,0,86,14,100,0
Tikaria,0,0,100,0,32,68,1,82,17,97,3,3,27,70,0,0,100,0,,95,5,42,58,99,1,67,33,99,1
Bahilpar,1,0,99,1,32,67,2,78,20,94,6,2,26,72,0,0,100,0,,95,5,61,39,100,0,79,21,100,0
Doharia Kala,0,0,100,2,38,60,2,58,40,99,1,2,23,75,0,0,98,1,,91,9,64,36,99,1,89,11,95,5
Mujauli,0,0,100,0,33,67,0,80,20,100,0,2,28,70,2,0,98,1,,93,7,55,45,100,0,82,18,100,0
