village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukrauli,0,0,100,5,56,39,1,83,16,95,5,5,28,67,2,1,97,86,14,53,47,100,0,88,12,100,0
Hatabuzarg,1,0,99,1,78,21,0,77,23,100,0,1,25,74,0,0,100,80,20,50,50,100,0,92,8,100,0
Rawatpar,1,0,99,0,56,44,0,79,21,99,1,2,24,74,0,0,99,90,10,52,48,99,0,83,17,100,0
Gheorpar Ah.,0,0,100,1,77,22,2,86,12,97,3,1,28,71,0,0,100,86,14,58,42,99,1,85,15,100,0
Mishrauli,0,0,100,1,75,24,1,84,15,98,2,6,20,74,0,0,100,87,13,58,42,100,0,72,28,100,0
Gangoopar,0,0,100,0,55,45,1,83,16,94,6,5,23,72,1,0,98,96,4,74,26,100,0,88,12,100,0
Chaukari,0,0,100,3,33,64,2,79,19,98,2,4,27,69,0,0,99,93,7,63,37,100,0,79,21,100,0
Baraila,0,0,100,1,56,43,1,84,15,100,0,3,30,67,0,0,99,88,12,54,46,100,0,78,22,100,0
Kantaa,0,0,100,0,39,61,0,82,18,100,0,4,28,68,0,0,100,91,9,63,37,100,0,79,21,100,0
Atayar,0,1,99,3,59,38,1,84,15,99,1,6,21,73,0,0,100,87,13,69,31,100,0,77,23,98,2
