village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakhi,0,0,100,0,88,12,0,90,10,99,1,1,28,71,0,0,100,0,,67,33,46,54,100,0,78,22,100,0
Manjharia,0,0,100,0,84,16,0,90,10,100,0,3,25,72,0,0,100,0,,79,21,70,30,97,0,78,22,99,1
Phardahni,0,0,100,0,47,53,1,90,9,96,4,5,27,68,0,0,100,1,,84,16,74,26,99,0,71,29,100,0
Ban,1,0,99,1,46,53,1,82,17,95,5,3,26,71,1,0,99,0,,72,28,72,28,100,0,72,28,100,0
Kuin,1,0,99,2,79,19,0,95,5,100,0,1,31,68,1,0,98,1,,82,18,50,50,100,0,84,16,100,0
Ranadeeh,0,0,100,0,89,11,1,91,8,100,0,7,29,64,0,0,100,0,,49,51,55,45,99,0,67,33,99,1
Thakurapar,1,0,99,3,76,21,3,71,26,97,3,7,22,71,0,0,100,0,,84,16,57,43,99,1,83,17,99,1
Jagdeeshpur,0,0,100,3,75,22,1,88,11,97,3,1,28,71,1,1,98,1,,84,16,65,35,99,1,81,19,98,2
Makhanha,1,0,99,0,81,19,2,89,9,100,0,3,24,73,0,0,100,0,,76,24,75,25,100,0,74,26,100,0
Ankatahawa,0,0,100,0,80,20,0,87,13,93,7,3,28,69,0,0,100,0,,77,23,71,29,100,0,97,3,98,2
