village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,2,27,12,16,1,0,28,1,26,3,0,1,28,0,29,0,29,0,25,4,28,0,29,0,29,0
Sankhola,0,9,12,5,14,2,0,21,0,18,3,1,7,13,0,21,0,21,0,16,5,21,0,21,0,21,0
Baikunthapur,0,0,14,0,12,2,0,11,3,9,5,0,0,14,0,14,0,14,0,5,9,14,0,14,0,14,0
Purba Simna,0,3,14,9,5,3,1,15,1,17,0,0,3,14,0,17,0,17,0,14,3,17,0,17,0,17,0
Meghliband,0,2,16,8,9,1,0,18,0,15,3,0,3,15,0,9,9,18,0,11,7,18,0,18,0,18,0
Paschim Simna,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,2,1,3,0
Baluaban,0,2,30,12,20,0,0,31,1,29,3,0,2,30,0,32,0,32,0,25,7,32,0,31,1,32,0
Barkanthalia,0,7,55,5,56,1,0,57,5,53,9,0,11,51,0,60,0,61,1,18,44,60,0,62,0,62,0
Subalsingh,0,7,5,1,11,0,0,12,0,7,5,3,4,5,0,12,0,12,0,10,2,12,0,12,0,12,0
Ishanpur,0,0,15,0,15,0,0,14,1,12,3,0,0,15,0,15,0,15,0,1,14,14,0,15,0,15,0
Noagaon,0,0,19,9,8,2,0,19,0,15,4,0,0,19,0,19,0,19,0,13,6,19,0,18,1,19,0
