village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasuvinahalli,0,0,117,17,90,10,0,58,59,117,0,0,20,97,0,0,117,23,94,32,85,117,0,33,84,117,0
Koodlapura,0,0,78,63,15,0,78,0,0,78,0,0,3,75,0,0,78,0,78,1,77,78,0,19,59,75,3
Basavattige,0,0,89,38,51,0,35,54,0,89,0,0,2,87,0,0,89,0,89,0,89,89,0,4,85,89,0
Eswaragowdanahalli,0,0,85,33,49,3,51,33,1,85,0,0,0,85,0,0,85,0,85,45,40,47,38,16,69,39,46
Devarayasettipura,0,0,35,35,0,0,35,0,0,35,0,11,21,3,0,0,35,26,9,35,0,35,0,33,2,35,0
Kaladevanahalli,0,0,8,8,0,0,8,0,0,8,0,4,4,0,0,0,8,7,1,8,0,8,0,8,0,8,0
Thumnerale,0,0,133,74,53,6,81,52,0,133,0,11,33,89,0,0,133,65,68,125,8,133,0,101,32,132,1
Bilugali,0,0,26,12,14,0,24,2,0,26,0,5,9,12,0,0,26,2,24,9,17,26,0,16,10,26,0
Surahalli,0,0,65,30,35,0,0,37,28,65,0,0,45,20,0,0,65,24,41,17,48,65,0,5,60,65,0
Alaganchi,0,0,39,23,16,0,31,2,6,39,0,16,7,16,0,0,39,30,9,26,13,39,0,23,16,39,0
Naganapura,0,0,94,94,0,0,94,0,0,94,0,5,68,21,0,0,94,87,7,94,0,94,0,91,3,94,0
Badanavalu,0,0,22,1,18,3,0,14,8,22,0,0,1,21,0,0,22,0,22,9,13,22,0,6,16,22,0
