village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Horalahalli,0,0,8,7,1,0,0,8,0,8,0,0,0,8,0,0,8,0,8,8,0,8,0,3,5,5,3
Nanjapura,0,0,23,3,20,0,0,13,10,23,0,2,8,13,0,0,23,22,1,19,4,23,0,18,5,23,0
Yachenahalli,0,0,5,5,0,0,1,4,0,5,0,0,5,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Konagalli,0,0,57,20,37,0,1,56,0,48,9,0,3,54,0,19,38,46,11,14,43,47,10,24,33,52,5
Pattehundi,0,0,84,84,0,0,0,84,0,84,0,61,23,0,0,0,84,84,0,78,6,83,1,49,35,64,20
Nilasoge,0,0,24,24,0,0,1,22,1,24,0,18,6,0,0,0,24,23,1,16,8,24,0,20,4,24,0
Kethahalli,0,0,4,0,4,0,0,4,0,4,0,0,3,1,0,0,4,0,4,0,4,4,0,4,0,4,0
Hunuganahalli,0,0,7,7,0,0,0,7,0,7,0,7,0,0,0,0,7,7,0,3,4,7,0,4,3,3,4
Kallipura,0,0,73,63,10,0,12,61,0,73,0,22,29,22,0,0,73,72,1,10,63,73,0,46,27,72,1
Karohatti,0,0,97,61,36,0,51,46,0,97,0,0,81,16,0,0,97,2,95,1,96,97,0,87,10,92,5
Yadahalli,0,0,9,9,0,0,6,3,0,9,0,1,7,1,0,0,9,9,0,9,0,9,0,9,0,9,0
T.Megadahalli,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,1,2,1,2,3,0,1,2,3,0
Holesalu (Kaveripura),0,0,132,110,22,0,1,117,14,132,0,1,17,114,0,19,113,109,23,118,14,132,0,19,113,130,2
Ukkalagere,0,0,37,21,16,0,0,30,7,31,6,0,11,26,0,8,29,37,0,21,16,27,10,17,20,27,10
Bannahalli,0,0,65,65,0,0,1,59,5,65,0,18,47,0,0,0,65,3,62,65,0,65,0,64,1,65,0
Maliyuru,0,0,98,94,4,0,53,45,0,98,0,9,85,4,0,0,98,98,0,95,3,93,5,61,37,98,0
