village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rauna Khurd,0,0,100,2,40,58,1,99,0,37,63,0,1,99,8,0,92,0,,92,8,15,85,100,0,8,92,94,6
Daudpur,0,0,100,1,42,57,0,100,0,45,55,0,1,99,4,0,96,0,,98,2,30,70,100,0,18,82,95,5
Magrahua,0,0,100,1,28,71,1,97,2,36,64,0,7,93,10,0,90,0,,95,5,31,69,100,0,8,92,98,2
Bhabhiyar,0,0,100,2,42,56,2,97,1,39,61,0,1,99,5,0,95,0,,94,6,4,96,99,1,10,90,91,9
Kauwapur,0,0,100,1,32,67,0,100,0,42,58,0,1,99,8,0,92,0,,89,11,6,94,100,0,11,89,85,15
Chandrawati,0,0,100,1,34,65,1,99,0,37,63,0,2,98,3,0,97,0,,95,5,20,80,100,0,5,95,99,1
Pipri,0,0,100,1,27,72,4,96,0,37,63,0,1,99,10,0,90,0,,97,3,15,85,100,0,10,90,98,2
Bela,0,0,100,1,28,71,0,100,0,36,64,0,0,100,1,0,99,0,,95,5,18,82,100,0,12,88,100,0
Ugapur,0,0,100,0,28,72,2,98,0,41,59,0,12,88,5,0,95,0,,95,5,11,89,100,0,9,91,100,0
Rampur Chandrawati,0,0,100,0,35,65,3,96,1,30,70,1,1,98,4,0,96,0,,94,6,15,85,100,0,9,91,91,9
