village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sathawan,0,0,100,5,87,8,0,92,8,40,60,0,0,100,0,0,100,0,,92,8,33,67,100,0,7,93,93,7
Allopur,0,0,100,8,84,8,0,98,2,44,56,0,0,100,0,0,100,0,,97,3,42,58,100,0,15,85,95,5
Dubkiya,0,0,100,10,90,0,0,100,0,40,60,1,0,99,0,0,100,0,,96,4,30,70,100,0,10,90,100,0
Amar Patti,0,0,100,6,90,4,1,94,5,41,59,1,1,98,1,0,99,0,,98,2,29,71,100,0,11,89,99,1
Milkapur,0,0,100,8,86,6,0,100,0,43,57,0,0,100,1,0,99,0,,100,0,29,71,100,0,16,84,99,1
Ailee,0,0,100,4,89,7,0,100,0,34,66,0,0,100,0,0,100,0,,95,5,36,64,100,0,10,90,100,0
Narayanpur,0,0,100,6,86,8,0,100,0,35,65,0,0,100,0,0,100,0,,96,4,30,70,100,0,11,89,100,0
Sultanpur,0,0,100,10,87,3,0,100,0,36,64,1,0,99,0,0,100,0,,95,5,13,87,100,0,10,90,99,1
Ramna,0,0,100,12,88,0,0,100,0,40,60,0,0,100,0,0,100,0,,96,4,26,74,100,0,12,88,99,1
Paterwa,0,0,100,10,84,6,0,100,0,28,72,0,0,100,0,0,100,0,,91,9,11,89,99,1,15,85,100,0
